k,t_phys,u_C,col_C,sup_C,epoch_C,energy_C
5548,5.548,0.0,0.25930470577623255,0,1,
5549,5.549,0.0,0.24665826604585267,0,1,
5550,5.55,0.0,0.23462860045914044,0,1,
5551,5.551,0.0,0.22318562858615612,0,1,
5552,5.5520000000000005,0.0,0.21230073703683938,0,1,
5553,5.553,0.0,0.20194670791263014,0,1,
5554,5.554,0.0,0.19209765074754495,0,1,
5555,5.555,0.0,0.18272893776852633,0,1,
5556,5.556,0.0,0.1738171423131821,0,1,
5557,5.557,0.0,0.16533998025092692,0,1,
5558,5.558,0.0,0.15727625426104863,0,1,
5559,5.559,0.0,0.14960580082836525,0,1,
5560,5.5600000000000005,0.0,0.14230943982393432,0,1,
5561,5.561,0.0,0.13536892654474003,0,1,
5562,5.562,0.0,0.1287669060924325,0,1,
5563,5.563,0.0,0.12248686997704204,0,1,
5564,5.564,0.0,0.11651311483715548,0,1,
5565,5.565,0.0,0.11083070317333302,0,1,
5566,5.566,0.0,0.10542542599657903,0,1,
5567,5.567,0.0,0.10028376729846848,0,1,
5568,5.5680000000000005,0.0,0.0953928702540857,0,1,
5569,5.569,0.0,0.09074050507326523,0,1,
5570,5.57,0.0,0.0863150384197462,0,1,
5571,5.571,0.0,0.0821054043217722,0,1,
5572,5.572,0.0,0.0781010765013978,0,1,
5573,5.573,0.0,0.07429204205331087,0,1,
5574,5.574,0.0,0.07066877640735375,0,1,
5575,5.575,0.0,0.06722221951213675,0,1,
5576,5.5760000000000005,0.0,0.06394375318019051,0,1,
5577,5.577,0.0,0.06082517953800832,0,1,
5578,5.578,0.0,0.05785870052709226,0,1,
5579,5.579,0.0,0.05503689840474513,0,1,
5580,5.58,0.0,0.052352717195849975,0,1,
5581,5.581,0.0,0.049799445049257006,0,1,
5582,5.582,0.0,0.047370697454659674,0,1,
5583,5.583,0.0,0.04506040127799336,0,1,
5584,5.5840000000000005,0.0,0.04286277957543686,0,1,
5585,5.585,0.0,0.040772337148043764,0,1,
5586,5.586,0.0,0.03878384680088275,0,1,
5587,5.587,0.0,0.03689233627232756,0,1,
5588,5.588,0.0,0.035093075800812966,0,1,
5589,5.589,0.0,0.03338156629796725,0,1,
5590,5.59,0.0,0.03175352809854782,0,1,
5591,5.591,0.0,0.030204890259048895,0,1,
5592,5.5920000000000005,0.0,0.028731780378222303,0,1,
5593,5.593,0.0,0.02733051491405731,0,1,
5594,5.594,0.0,0.025997589973006916,0,1,
5595,5.595,0.0,0.0247296725484289,0,1,
5596,5.596,0.0,0.02352359218633313,0,1,
5597,5.597,0.0,0.022376333057595156,0,1,
5598,5.598,0.0,0.02128502641681254,0,1,
5599,5.599,0.0,0.02024694342894709,0,1,
5600,5.6000000000000005,0.0,0.019259488345815853,0,1,2.7442345832351345
5601,5.601,0.0,0.018320192015368622,0,1,
5602,5.602,0.0,0.01742670570752167,0,1,
5603,5.603,0.0,0.01657679524110915,0,1,
5604,5.604,0.0,0.01576833539726643,0,1,
5605,5.605,0.0,0.014999304605275984,0,1,
5606,5.606,0.0,0.014267779887587583,0,1,
5607,5.607,0.0,0.013571932051372798,0,1,
5608,5.6080000000000005,0.0,0.012910021114590142,0,1,
5609,5.609,0.0,0.012280391955123647,0,1,
5610,5.61,0.0,0.011681470172115465,0,1,
5611,5.611,0.0,0.011111758149143652,0,1,
5612,5.612,0.0,0.010569831309401034,0,1,
5613,5.613,0.0,0.010054334553511174,0,1,
5614,5.614,0.0,0.009563978871074078,0,1,
5615,5.615,0.0,0.009097538117468783,0,1,
5616,5.6160000000000005,0.0,0.00865384594785314,0,1,
5617,5.617,0.0,0.008231792900694179,0,1,
5618,5.618,0.0,0.007830323623536388,0,1,
5619,5.619,0.0,0.007448434234070864,0,1,
5620,5.62,0.0,0.007085169809906644,0,1,
5621,5.621,0.0,0.0067396220007673304,0,1,
5622,5.622,0.0,0.0064109267571422586,0,1,
5623,5.623,0.0,0.006098262169712659,0,1,
5624,5.6240000000000006,0.0,0.005800846414150248,0,1,
5625,5.625,0.0,0.005517935796149171,0,1,
5626,5.626,0.0,0.005248822891802865,0,1,
5627,5.627,0.0,0.004992834778675813,0,1,
5628,5.628,0.0,0.004749331353146943,0,1,
5629,5.6290000000000004,0.0,0.004517703729817164,0,1,
5630,5.63,0.0,0.00429737271897871,0,1,
5631,5.631,0.0,0.004087787378339187,0,1,
5632,5.632,0.0,0.0038884236353788674,0,1,
5633,5.633,0.0,0.0036987829768964143,0,1,
5634,5.634,0.0,0.003518391202466214,0,1,
5635,5.635,0.0,0.0033467972386903118,0,1,
5636,5.636,0.0,0.003183572011279964,0,1,
5637,5.6370000000000005,0.0,0.0030283073721464205,0,1,
5638,5.638,0.0,0.002880615078818109,0,1,
5639,5.639,0.0,0.0027401258236322288,0,1,
5640,5.64,0.0,0.00260648831027323,0,1,
5641,5.641,0.0,0.002479368375349043,0,1,
5642,5.642,0.0,0.0023584481528085405,0,1,
5643,5.643,0.0,0.00224342527911084,0,1,
5644,5.644,0.0,0.002134012137158958,0,1,
5645,5.6450000000000005,0.0,0.0020299351371072544,0,1,
5646,5.646,0.0,0.0019309340322443116,0,1,
5647,5.647,0.0,0.0018367612682405998,0,1,
5648,5.648,0.0,0.0017471813641337073,0,1,
5649,5.649,0.0,0.0016619703235032789,0,1,
5650,5.65,0.0,0.0015809150743632894,0,1,
5651,5.651,0.0,0.0015038129363710952,0,1,
5652,5.652,0.0,0.0014304711140210057,0,1,
5653,5.6530000000000005,0.0,0.0013607062145550965,0,1,
5654,5.654,0.0,0.0012943437893857895,0,1,
5655,5.655,0.0,0.001231217897883518,0,1,
5656,5.656,0.0,0.0011711706924387177,0,1,
5657,5.657,0.0,0.0011140520237605841,0,1,
5658,5.658,0.0,0.0010597190654256362,0,1,
5659,5.659,0.0,0.0010080359567372626,0,1,
5660,5.66,0.0,0.0009588734630032129,0,1,
5661,5.6610000000000005,0.0,0.0009121086523815529,0,1,
5662,5.662,0.0,0.0008676245884870264,0,1,
5663,5.663,0.0,0.0008253100379891829,0,1,
5664,5.664,0.0,0.0007850591924711129,0,1,
5665,5.665,0.0,0.000746771403853292,0,1,
5666,5.666,0.0,0.0007103509327209572,0,1,
5667,5.667,0.0,0.0006757067089257015,0,1,
5668,5.668,0.0,0.0006427521038626665,0,1,
5669,5.6690000000000005,0.0,0.0006114047138539075,0,1,
5670,5.67,0.0,0.0005815861540962761,0,1,
5671,5.671,0.0,0.0005532218626585843,0,1,
5672,5.672,0.0,0.0005262409140379382,0,1,
5673,5.673,0.0,0.0005005758418090377,0,1,
5674,5.674,0.0,0.0004761624699229714,0,1,
5675,5.675,0.0,0.0004529397522336666,0,1,
5676,5.676,0.0,0.00043084961985072665,0,1,
5677,5.6770000000000005,0.0,0.0004098368359369581,0,1,
5678,5.678,0.0,0.0003898488575875062,0,1,
5679,5.679,0.0,0.00037083570444522434,0,1,
5680,5.68,0.0,0.0003527498337237476,0,1,
5681,5.681,0.0,0.000335546021325763,0,1,
5682,5.682,0.0,0.0003191812487592098,0,1,
5683,5.683,0.0,0.0003036145955686424,0,1,
5684,5.684,0.0,0.0002888071370127767,0,1,
5685,5.6850000000000005,0.0,0.00027472184673236246,0,1,
5686,5.686,0.0,0.00026132350416499853,0,1,
5687,5.687,0.0,0.0002485786064753815,0,1,
5688,5.688,0.0,0.0002364552847807666,0,1,
5689,5.689,0.0,0.00022492322446216104,0,1,
5690,5.69,0.0,0.00021395358936198637,0,1,
5691,5.691,0.0,0.00020351894967866437,0,1,
5692,5.692,0.0,1.0001935932133779,0,1,
5693,5.6930000000000005,0.0,0.9514135760616627,0,1,
5694,5.694,0.0,0.9050125884193017,0,1,
5695,5.695,0.0,0.8608746036479938,0,1,
5696,5.696,0.0,0.8188892537953615,0,1,
5697,5.697,0.0,0.7789515536175808,0,1,
5698,5.698,0.0,0.7409616380615885,0,1,
5699,5.699,0.0,0.7048245125504312,0,1,
5700,5.7,0.0,0.670449815447343,0,1,2.6903827537681098
5701,5.7010000000000005,0.0,0.637751592104586,0,1,
5702,5.702,0.0,0.6066480799320594,0,1,
5703,5.703,0.0,0.577061503948236,0,1,
5704,5.704,0.0,0.548917882302197,0,1,
5705,5.705,0.0,0.5221468412804695,0,1,
5706,5.706,0.0,0.49668143933608666,0,1,
5707,5.707,0.0,0.472457999699852,0,1,
5708,5.708,0.0,0.44941595115524874,0,1,
5709,5.7090000000000005,0.0,0.42749767657884824,0,1,
5710,5.71,0.0,0.4066483688674902,0,1,
5711,5.711,0.0,0.38681589389197674,0,1,
5712,5.712,0.0,0.36795066013459427,0,1,
5713,5.713,0.0,0.35000549468448794,0,1,
5714,5.714,0.0,0.33293552528081316,0,1,
5715,5.715,0.0,0.3166980681087108,0,1,
5716,5.716,0.0,0.3012525210675369,0,1,
5717,5.7170000000000005,0.0,0.28656026224446235,0,1,
5718,5.718,0.0,0.2725845533395736,0,1,
5719,5.719,0.0,0.25929044780098676,0,1,
5720,5.72,0.0,0.24664470344026507,0,1,
5721,5.721,0.0,0.2346156993096326,0,1,
5722,5.722,0.0,0.2231733566331344,0,1,
5723,5.723,0.0,0.21228906359402905,0,1,
5724,5.724,0.0,0.20193560379034373,0,1,
5725,5.7250000000000005,0.0,0.19208708817969286,0,1,
5726,5.726,0.0,0.18271889034318714,0,1,
5727,5.727,0.0,0.17380758490655898,0,1,
5728,5.728,0.0,0.16533088896452508,0,1,
5729,5.729,0.0,0.15726760636191664,0,1,
5730,5.73,0.0,0.1495975746922508,0,1,
5731,5.731,0.0,0.1423016148812123,0,1,
5732,5.732,0.0,0.1353614832289778,0,1,
5733,5.7330000000000005,0.0,0.1287598257914636,0,1,
5734,5.734,0.0,0.12248013498642613,0,1,
5735,5.735,0.0,0.1165067083159079,0,1,
5736,5.736,0.0,0.11082460910181362,0,1,
5737,5.737,0.0,0.10541962913643475,0,1,
5738,5.738,0.0,0.10027825315452954,0,1,
5739,5.739,0.0,0.09538762503812004,0,1,
5740,5.74,0.0,0.09073551566950082,0,1,
5741,5.7410000000000005,0.0,0.08631029235207478,0,1,
5742,5.742,0.0,0.08210088972255247,0,1,
5743,5.743,0.0,0.07809678208178017,0,1,
5744,5.744,0.0,0.07428795707500943,0,1,
5745,5.745,0.0,0.07066489065579497,0,1,
5746,5.746,0.0,0.06721852327091773,0,1,
5747,5.747,0.0,0.06394023720678293,0,1,
5748,5.748,0.0,0.060821835040647275,0,1,
5749,5.7490000000000006,0.0,0.05785551914279227,0,1,
5750,5.75,0.0,0.055033872178388336,0,1,
5751,5.751,0.0,0.052349838560294196,0,1,
5752,5.752,0.0,0.04979670680641393,0,1,
5753,5.753,0.0,0.047368092757495914,0,1,
5754,5.7540000000000004,0.0,0.045057923613409274,0,1,
5755,5.755,0.0,0.04286042274798044,0,1,
5756,5.756,0.0,0.04077009526441874,0,1,
5757,5.757000000000001,0.0,0.038781714255212325,0,1,
5758,5.758,0.0,0.03689030773213676,0,1,
5759,5.759,0.0,0.03509114619369469,0,1,
5760,5.76,0.0,0.03337973079889862,0,1,
5761,5.761,0.0,0.03175178211782509,0,1,
5762,5.7620000000000005,0.0,0.030203229430810823,0,1,
5763,5.763,0.0,0.028730200549533208,0,1,
5764,5.764,0.0,0.02732901213452257,0,1,
5765,5.765,0.0,0.025996160484894934,0,1,
5766,5.766,0.0,0.02472831277727481,0,1,
5767,5.767,0.0,0.02352229873200077,0,1,
5768,5.768,0.0,0.022375102685774965,0,1,
5769,5.769,0.0,0.0212838560509341,0,1,
5770,5.7700000000000005,0.0,0.020245830142486085,0,1,
5771,5.771,0.0,0.019258429354976247,0,1,
5772,5.772,0.0,0.01831918467212171,0,1,
5773,5.773,0.0,0.017425747492984638,0,1,
5774,5.774,0.0,0.016575883759246537,0,1,
5775,5.775,0.0,0.015767468368898814,0,1,
5776,5.776,0.0,0.01499847986238083,0,1,
5777,5.777,0.0,0.014266995367878066,0,1,
5778,5.7780000000000005,0.0,0.013571185793141005,0,1,
5779,5.779,0.0,0.012909311251801784,0,1,
5780,5.78,0.0,0.012279716712752003,0,1,
5781,5.781,0.0,0.011680827861702887,0,1,
5782,5.782,0.0,0.011111147164579543,0,1,
5783,5.783,0.0,0.010569250122905738,0,1,
5784,5.784,0.0,0.010053781711815726,0,1,
5785,5.785,0.0,0.009563452991786276,0,1,
5786,5.7860000000000005,0.0,0.009097037885616492,0,1,
5787,5.787,0.0,0.008653370112596167,0,1,
5788,5.788,0.0,0.008231340272196531,0,1,
5789,5.789,0.0,0.007829893069991057,0,1,
5790,5.79,0.0,0.007448024678869723,0,1,
5791,5.791,0.0,0.007084780228948362,0,1,
5792,5.792,0.0,0.006739251419896587,0,1,
5793,5.793,0.0,0.00641057424971385,0,1,
5794,5.7940000000000005,0.0,0.006097926854274402,0,1,
5795,5.795,0.0,0.005800527452238889,0,1,
5796,5.796,0.0,0.005517632390193792,0,1,
5797,5.797,0.0,0.00524853428313054,0,1,
5798,5.798,0.0,0.004992560245614531,0,1,
5799,5.799,0.0,0.004749070209221054,0,1,
5800,5.8,0.0,0.004517455322030828,0,1,2.8280615249344083
5801,5.801,0.0,0.004297136426183072,0,1,
5802,5.8020000000000005,0.0,0.004087562609679179,0,1,
5803,5.803,0.0,0.0038882098288157622,0,1,
5804,5.804,0.0,0.0036985795978024373,0,1,
5805,5.805,0.0,0.0035181977422876947,0,1,
5806,5.806,0.0,0.0033466132136760352,0,1,
5807,5.807,0.0,0.00318339696127154,0,1,
5808,5.808,0.0,0.0030281408594276488,0,1,
5809,5.809,0.0,0.00288045668702046,0,1,
5810,5.8100000000000005,0.0,0.0027399751566937057,0,1,
5811,5.811,0.0,0.0026063449914480075,0,1,
5812,5.812,0.0,0.0024792320462654065,0,1,
5813,5.813,0.0,0.0023583184725727703,0,1,
5814,5.814,0.0,0.0022433019234547992,0,1,
5815,5.815,0.0,0.0021338947976292533,0,1,
5816,5.816,0.0,0.002029823520293942,0,1,
5817,5.817,0.0,0.0019308278590472198,0,1,
5818,5.8180000000000005,0.0,0.0018366602731714327,0,1,
5819,5.819,0.0,0.0017470852946521861,0,1,
5820,5.82,0.0,0.0016618789393856594,0,1,
5821,5.821,0.0,0.001580828147101678,0,1,
5822,5.822,0.0,0.001503730248602059,0,1,
5823,5.823,0.0,0.0014303924589820522,0,1,
5824,5.824,0.0,0.0013606313955676587,0,1,
5825,5.825,0.0,0.0012942726193634273,0,1,
5826,5.8260000000000005,0.0,0.0012311501988641045,0,1,
5827,5.827,0.0,0.0011711062951394418,0,1,
5828,5.828,0.0,0.0011139907671546545,0,1,
5829,5.829,0.0,0.001059660796339631,0,1,
5830,5.83,0.0,0.0010079805294681155,0,1,
5831,5.831,0.0,0.0009588207389538805,0,1,
5832,5.832,0.0,0.0009120584997144491,0,1,
5833,5.833,0.0,0.00086757688179436,0,1,
5834,5.8340000000000005,0.0,0.0008252646579793731,0,1,
5835,5.835,0.0,0.0007850160256704977,0,1,
5836,5.836,0.0,0.0007467303423223852,0,1,
5837,5.837,0.0,0.0007103118737845437,0,1,
5838,5.838,0.0,0.0006756695549160953,0,1,
5839,5.839,0.0,0.000642716761875491,0,1,
5840,5.84,0.0,0.0006113710955157857,0,1,
5841,5.841,0.0,0.0005815541753438519,0,1,
5842,5.8420000000000005,0.0,0.0005531914435283196,0,1,
5843,5.843,0.0,0.0005262119784661628,0,1,
5844,5.844,0.0,0.0005005483174417502,0,1,
5845,5.845,0.0,0.0004761362879349167,0,1,
5846,5.846,0.0,0.00045291484715623704,0,1,
5847,5.847,0.0,0.0004308259294082562,0,1,
5848,5.848,0.0,0.0004098143008910008,0,1,
5849,5.849,0.0,0.0003898274215887091,0,1,
5850,5.8500000000000005,0.0,0.000370815313892425,0,1,
5851,5.851,0.0,0.0003527304376299431,0,1,
5852,5.852,0.0,0.00033552757119061576,0,1,
5853,5.853,0.0,0.0003191636984477718,0,1,
5854,5.854,0.0,0.0003035979011959934,0,1,
5855,5.855,0.0,0.0002887912568342894,0,1,
5856,5.856,0.0,0.000274706741039319,0,1,
5857,5.857,0.0,0.00026130913518529806,0,1,
5858,5.8580000000000005,0.0,0.00024856493827909033,0,1,
5859,5.859,0.0,0.0002364422831902746,0,1,
5860,5.86,0.0,0.00022491085696671977,0,1,
5861,5.861,0.0,0.00021394182503641526,0,1,
5862,5.862,0.0,0.00020350775910602174,0,1,
5863,5.863,0.0,0.000193582568575851,0,1,
5864,5.864,0.0,0.00018414143529977677,0,1,
5865,5.865,0.0,0.00017516075152694213,0,1,
5866,5.8660000000000005,0.0,1.0001666180608701,0,1,
5867,5.867,0.0,0.9513879165028669,0,1,
5868,5.868,0.0,0.9049881802919555,0,1,
5869,5.869,0.0,0.8608513859190653,0,1,
5870,5.87,0.0,0.8188671684084345,0,1,
5871,5.871,0.0,0.7789305453476845,0,1,
5872,5.872,0.0,0.7409416543771052,0,1,
5873,5.873,0.0,0.7048055034817408,0,1,
5874,5.8740000000000006,0.0,0.6704317334618722,0,1,
5875,5.875,0.0,0.6377343919879528,0,1,
5876,5.876,0.0,0.6066317186750131,0,1,
5877,5.877,0.0,0.5770459406391117,0,1,
5878,5.878,0.0,0.5489030780246155,0,1,
5879,5.8790000000000004,0.0,0.5221327590160255,0,1,
5880,5.88,0.0,0.4966680438717839,0,1,
5881,5.881,0.0,0.4724452575400524,0,1,
5882,5.882000000000001,0.0,0.44940383043791565,0,1,
5883,5.883,0.0,0.42748614699587495,0,1,
5884,5.884,0.0,0.40663740158891376,0,1,
5885,5.885,0.0,0.38680546149388817,0,1,
5886,5.886,0.0,0.36794073653056436,0,1,
5887,5.8870000000000005,0.0,0.3499960550603376,0,1,
5888,5.888,0.0,0.33292654603256516,0,1,
5889,5.889,0.0,0.31668952678356743,0,1,
5890,5.89,0.0,0.3012443963077363,0,1,
5891,5.891,0.0,0.286552533733873,0,1,
5892,5.892,0.0,0.27257720175289346,0,1,
5893,5.893,0.0,0.25928345475541986,0,1,
5894,5.894,0.0,0.24663805144955495,0,1,
5895,5.8950000000000005,0.0,0.23460937174033764,0,1,
5896,5.896,0.0,0.22316733766303545,0,1,
5897,5.897,0.0,0.21228333817256573,0,1,
5898,5.898,0.0,0.20193015760098015,0,1,
5899,5.899,0.0,0.19208190760411883,0,1,
5900,5.9,0.0,0.1827139624272653,0,1,2.9703263077923405
5901,5.901,0.0,0.17380289732793264,0,1,
5902,5.902,0.0,0.16532643000180605,0,1,
5903,5.9030000000000005,0.0,0.15726336486537554,0,1,
5904,5.904,0.0,0.14959354005593697,0,1,
5905,5.905,0.0,0.14229777701643342,0,1,
5906,5.906,0.0,0.1353578325390729,0,1,
5907,5.907,0.0,0.12875635314780634,0,1,
5908,5.908,0.0,0.12247683170559852,0,1,
5909,5.909,0.0,0.11650356613798728,0,1,
5910,5.91,0.0,0.11082162016971851,0,1,
5911,5.9110000000000005,0.0,0.10541678597627806,0,1,
5912,5.912,0.0,0.10027554865692992,0,1,
5913,5.913,0.0,0.09538505244042479,0,1,
5914,5.914,0.0,0.09073306853887571,0,1,
5915,5.915,0.0,0.08630796456941858,0,1,
5916,5.916,0.0,0.08209867546719606,0,1,
5917,5.917,0.0,0.07809467581693179,0,1,
5918,5.918,0.0,0.07428595353390985,0,1,
5919,5.9190000000000005,0.0,0.07066298482854785,0,1,
5920,5.92,0.0,0.06721671039196227,0,1,
5921,5.921,0.0,0.06393851274297743,0,1,
5922,5.922,0.0,0.06082019467993399,0,1,
5923,5.923,0.0,0.057853958783415,0,1,
5924,5.924,0.0,0.05503238791863588,0,1,
5925,5.925,0.0,0.05234842668874405,0,1,
5926,5.926,0.0,0.04979536379265182,0,1,
5927,5.9270000000000005,0.0,0.04736681524328788,0,1,
5928,5.928,0.0,0.04505670840430438,0,1,
5929,5.929,0.0,0.04285926680532294,0,1,
5930,5.93,0.0,0.040768995697749895,0,1,
5931,5.931,0.0,0.03878066831504272,0,1,
5932,5.932,0.0,0.03688931280307116,0,1,
5933,5.933,0.0,0.0350901997878922,0,1,
5934,5.934,0.0,0.03337883054985177,0,1,
5935,5.9350000000000005,0.0,0.03175092577444236,0,1,
5936,5.936,0.0,0.03020241485178769,0,1,
5937,5.937,0.0,0.028729425697997822,0,1,
5938,5.938,0.0,0.02732827507294249,0,1,
5939,5.939,0.0,0.025995459370232295,0,1,
5940,5.94,0.0,0.02472764585637776,0,1,
5941,5.941,0.0,0.02352166433721968,0,1,
5942,5.942,0.0,0.022374499230792447,0,1,
5943,5.9430000000000005,0.0,0.021283282026798366,0,1,
5944,5.944,0.0,0.0202452841138378,0,1,
5945,5.945,0.0,0.019257909956459377,0,1,
5946,5.946,0.0,0.018318690604969424,0,1,
5947,5.947,0.0,0.0174252775217717,0,1,
5948,5.948,0.0,0.016575436708800125,0,1,
5949,5.949,0.0,0.01576704312135995,0,1,
5950,5.95,0.0,0.014998075354409168,0,1,
5951,5.9510000000000005,0.0,0.014266610587992976,0,1,
5952,5.952,0.0,0.013570819779192353,0,1,
5953,5.953,0.0,0.01290896308856405,0,1,
5954,5.954,0.0,0.01227938552963574,0,1,
5955,5.955,0.0,0.0116805128305778,0,1,
5956,5.956,0.0,0.011110847497703727,0,1,
5957,5.957,0.0,0.010568965070955914,0,1,
5958,5.958,0.0,0.010053510562013543,0,1,
5959,5.9590000000000005,0.0,0.009563195066115993,0,1,
5960,5.96,0.0,0.009096792539129584,0,1,
5961,5.961,0.0,0.008653136731798624,0,1,
5962,5.962,0.0,0.008231118273514795,0,1,
5963,5.963,0.0,0.007829681898312789,0,1,
5964,5.964,0.0,0.007447823806155732,0,1,
5965,5.965,0.0,0.007084589152912234,0,1,
5966,5.966,0.0,0.006739069662748705,0,1,
5967,5.9670000000000005,0.0,0.006410401356966672,0,1,
5968,5.968,0.0,0.006097762393606003,0,1,
5969,5.969,0.0,0.005800371012411935,0,1,
5970,5.97,0.0,0.005517483580027229,0,1,
5971,5.971,0.0,0.0052483927305214395,0,1,
5972,5.972,0.0,0.00499242559660764,0,1,
5973,5.973,0.0,0.0047489421271237195,0,1,
5974,5.974,0.0,0.0045173334865710926,0,1,
5975,5.9750000000000005,0.0,0.0042970205327088245,0,1,
5976,5.976,0.0,0.0040874523683963665,0,1,
5977,5.977,0.0,0.003888104964063756,0,1,
5978,5.978,0.0,0.0036984798473647363,0,1,
5979,5.979,0.0,0.0035181028567362466,0,1,
5980,5.98,0.0,0.0033465229557475377,0,1,
5981,5.981,0.0,0.0031833111052741586,0,1,
5982,5.982,0.0,0.00302805919067667,0,1,
5983,5.9830000000000005,0.0,0.0028803790013014665,0,1,
5984,5.984,0.0,0.0027399012597519356,0,1,
5985,5.985,0.0,0.002606274698502615,0,1,
5986,5.986,0.0,0.0024791651815474144,0,1,
5987,5.987,0.0,0.0023582548688855553,0,1,
5988,5.988,0.0,0.0022432414217560133,0,1,
5989,5.989,0.0,0.002133837246633136,0,1,
5990,5.99,0.0,0.002029768776093026,0,1,
5991,5.9910000000000005,0.0,0.0019307757847524878,0,1,
5992,5.992,0.0,0.0018366107385700235,0,1,
5993,5.993,0.0,0.0017470381758817948,0,1,
5994,5.994,0.0,0.0016618341186248168,0,1,
5995,5.995,0.0,0.0015807855122751359,0,1,
5996,5.996,0.0,0.0015036896931005439,0,1,
5997,5.997,0.0,0.0014303538813956857,0,1,
5998,5.998,0.0,0.0013605946994323806,0,1,
5999,5.9990000000000006,0.0,0.0012942377129197854,0,1,
6000,6.0,0.0,0.0012311169948278078,0,1,3.2687020773551496
6001,6.001,0.0,0.001171074710483104,0,1,
6002,6.002,0.0,0.0011139607229001833,0,1,
6003,6.003,0.0,0.0010596322173607408,0,1,
6004,6.0040000000000004,0.0,0.0010079533443024728,0,1,
6005,6.005,0.0,0.0009587948796244113,0,1,
6006,6.006,0.0,0.0009120339015593602,0,1,
6007,6.007000000000001,0.0,0.0008675534833054511,0,1,
6008,6.008,0.0,0.000825242400648234,0,1,
6009,6.009,0.0,0.0007849948538422073,0,1,
6010,6.01,0.0,0.000746710203056345,0,1,
6011,6.011,0.0,0.0007102927167220984,0,1,
6012,6.0120000000000005,0.0,0.0006756513321546103,0,1,
6013,6.013,0.0,0.0006426994278485707,0,1,
6014,6.014,0.0,0.0006113546068793342,0,1,
6015,6.015000000000001,0.0,0.0005815384908676893,0,1,
6016,6.016,0.0,0.0005531765239930859,0,1,
6017,6.017,0.0,0.0005261977865652484,0,1,
6018,6.018,0.0,0.0005005348176880108,0,1,
6019,6.019,0.0,0.00047612344657193634,0,1,
6020,6.0200000000000005,0.0,0.00045290263207391944,0,1,
6021,6.021,0.0,0.000430814310062533,0,1,
6022,6.022,0.0,0.00040980324822745544,0,1,
6023,6.023,0.0,0.00038981690796992567,0,1,
6024,6.024,0.0,0.0003708053130288802,0,1,
6025,6.025,0.0,0.00035272092451426885,0,1,
6026,6.026,0.0,0.00033551852203506777,0,1,
6027,6.027,0.0,0.00031915509062474767,0,1,
6028,6.0280000000000005,0.0,0.00030358971318145193,0,1,
6029,6.029,0.0,0.00028878346815392934,0,1,
6030,6.03,0.0,0.00027469933221738245,0,1,
6031,6.031,0.0,0.00026130208769587117,0,1,
6032,6.032,0.0,0.00024855823449977866,0,1,
6033,6.033,0.0,0.00023643590635813796,0,1,
6034,6.034,0.0,0.0002249047911363563,0,1,
6035,6.035,0.0,0.00021393605504008948,0,1,
6036,6.0360000000000005,0.0,0.00020350227051573738,0,1,
6037,6.037,0.0,0.00019357734766727348,0,1,
6038,6.038,0.0,0.0001841364690179152,0,1,
6039,6.039,0.0,0.00017515602745350503,0,1,
6040,6.04,0.0,0.00016661356719242885,0,1,
6041,6.041,0.0,0.00015848772763446515,0,1,
6042,6.042,0.0,0.0001507581899481582,0,1,
6043,6.043,0.0,0.00014340562626315585,0,1,
6044,6.0440000000000005,0.0,0.00013641165134046623,0,1,
6045,6.045,0.0,0.00012975877659978375,0,1,
6046,6.046,0.0,0.00012343036638892902,0,1,
6047,6.047,0.0,1.0001174105963861,0,1,
6048,6.048,0.0,0.9513411089147447,0,1,
6049,6.049,0.0,0.9049436555368436,0,1,
6050,6.05,0.0,0.8608090326618841,0,1,
6051,6.051,0.0,0.8188268807439804,0,1,
6052,6.0520000000000005,0.0,0.7788922225358113,0,1,
6053,6.053,0.0,0.7409052005908218,0,1,
6054,6.054,0.0,0.7047708275675935,0,1,
6055,6.055,0.0,0.6703987487120139,0,1,
6056,6.056,0.0,0.6377030159233278,0,1,
6057,6.057,0.0,0.6066018728391167,0,1,
6058,6.058,0.0,0.5770175504018082,0,1,
6059,6.059,0.0,0.5488760723955238,0,1,
6060,6.0600000000000005,0.0,0.5221070704670063,0,1,
6061,6.061,0.0,0.49664360816808417,0,1,
6062,6.062,0.0,0.47242201357968483,0,1,
6063,6.063,0.0,0.4493817200988721,0,1,
6064,6.064,0.0,0.4274651149907911,0,1,
6065,6.065,0.0,0.40661739532682173,0,1,
6066,6.066,0.0,0.38678643094871196,0,1,
6067,6.067,0.0,0.36792263411602844,0,1,
6068,6.0680000000000005,0.0,0.34997883551097647,0,1,
6069,6.069,0.0,0.3329101662905362,0,1,
6070,6.07,0.0,0.31667394589098374,0,1,
