k,t_phys,u_C,col_C,sup_C,epoch_C,energy_C
7403,7.4030000000000005,0.0,2.9249162354959342e-09,0,1,
7404,7.404,0.0,2.7822663874035925e-09,0,1,
7405,7.405,0.0,2.6465736544976e-09,0,1,
7406,7.406000000000001,0.0,2.5174987342665037e-09,0,1,
7407,7.407,0.0,2.394718872177602e-09,0,1,
7408,7.408,0.0,2.277927054622499e-09,0,1,
7409,7.409,0.0,2.1668312412231666e-09,0,1,
7410,7.41,0.0,2.0611536345788805e-09,0,1,
7411,7.4110000000000005,0.0,1.9606299856280236e-09,0,1,
7412,7.412,0.0,1.865008932887788e-09,0,1,
7413,7.413,0.0,1.7740513739195414e-09,0,1,
7414,7.414000000000001,0.0,1.6875298674481864e-09,0,1,
7415,7.415,0.0,1.6052280646405046e-09,0,1,
7416,7.416,0.0,1.5269401681203822e-09,0,1,
7417,7.417,0.0,1.4524704173681746e-09,0,1,
7418,7.418,0.0,1.3816325992174405e-09,0,1,
7419,7.4190000000000005,0.0,1.3142495822250316e-09,0,1,
7420,7.42,0.0,1.2501528737502206e-09,0,1,
7421,7.421,0.0,1.1891821986353361e-09,0,1,
7422,7.422000000000001,0.0,1.1311850984343845e-09,0,1,
7423,7.423,0.0,1.076016550187523e-09,0,1,
7424,7.424,0.0,1.0235386037881211e-09,0,1,
7425,7.425,0.0,9.736200370356388e-10,0,1,
7426,7.426,0.0,1.000000000926136,0,1,
7427,7.4270000000000005,0.0,0.9512294253816819,0,1,
7428,7.428,0.0,0.9048374188739622,0,1,
7429,7.429,0.0,0.8607079772221905,0,1,
7430,7.43,0.0,0.818730753836238,0,1,
7431,7.431,0.0,0.7788007837926804,0,1,
7432,7.432,0.0,0.7408182213678164,0,1,
7433,7.433,0.0,0.7046880903713505,0,1,
7434,7.434,0.0,0.6703200466564468,0,1,
7435,7.4350000000000005,0.0,0.6376281522123037,0,1,
7436,7.436,0.0,0.6065306602743633,0,1,
7437,7.437,0.0,0.5769498109148207,0,1,
7438,7.438,0.0,0.5488116366023006,0,1,
7439,7.439,0.0,0.5220457772445014,0,1,
7440,7.44,0.0,0.49658530425131503,0,1,
7441,7.441,0.0,0.47236655317849036,0,1,
7442,7.442,0.0,0.4493289645333613,0,1,
7443,7.4430000000000005,0.0,0.427414932344571,0,1,
7444,7.444,0.0,0.4065696601171379,0,1,
7445,7.445,0.0,0.386741023812676,0,1,
7446,7.446,0.0,0.36787944151214874,0,1,
7447,7.447,0.0,0.3499377494352453,0,1,
7448,7.448,0.0,0.33287108400636345,0,1,
7449,7.449,0.0,0.3166367696723019,0,1,
7450,7.45,0.0,0.3011942121911489,0,1,
7451,7.4510000000000005,0.0,0.2865047971255325,0,1,
7452,7.452,0.0,0.27253179328641414,0,1,
7453,7.453,0.0,0.2592402608859833,0,1,
7454,7.454,0.0,0.24659696416998883,0,1,
7455,7.455,0.0,0.23457028831104168,0,1,
7456,7.456,0.0,0.22313016035507874,0,1,
7457,7.457,0.0,0.21224797402331358,0,1,
7458,7.458,0.0,0.20189651818163906,0,1,
7459,7.4590000000000005,0.0,0.19204990879861847,0,1,
7460,7.46,0.0,0.18268352422192446,0,1,
7461,7.461,0.0,0.17377394361138346,0,1,
7462,7.462,0.0,0.16529888837467582,0,1,
7463,7.463,0.0,0.15723716645925065,0,1,
7464,7.464,0.0,0.14956861936115598,0,1,
7465,7.465,0.0,0.14227407171827874,0,1,
7466,7.466,0.0,0.1353352833619516,0,1,
7467,7.4670000000000005,0.0,0.12873490370703028,0,1,
7468,7.468,0.0,0.12245642836639324,0,1,
7469,7.469,0.0,0.11648415788137716,0,1,
7470,7.47,0.0,0.1108031584649527,0,1,
7471,7.471,0.0,0.10539922465947837,0,1,
7472,7.472,0.0,0.10025884381565708,0,1,
7473,7.473,0.0,0.09536916230387446,0,1,
7474,7.474,0.0,0.0907179533734297,0,1,
7475,7.4750000000000005,0.0,0.08629358657929014,0,1,
7476,7.476,0.0,0.0820849986999207,0,1,
7477,7.477,0.0,0.07808166607346742,0,1,
7478,7.478,0.0,0.07427357828312134,0,1,
7479,7.479,0.0,0.07065121312586224,0,1,
7480,7.48,0.0,0.06720551280199123,0,1,
7481,7.481,0.0,0.06392786126591349,0,1,
7482,7.482,0.0,0.060810062681536374,0,1,
7483,7.4830000000000005,0.0,0.057844320928410194,0,1,
7484,7.484,0.0,0.05502322010736624,0,1,
7485,7.485,0.0,0.0523397059969061,0,1,
7486,7.486,0.0,0.04978706841397356,0,1,
7487,7.487,0.0,0.04735892443500175,0,1,
7488,7.488,0.0,0.04504920243527952,0,1,
7489,7.489,0.0,0.0428521269067271,0,1,
7490,7.49,0.0,0.04076220401611758,0,1,
7491,7.4910000000000005,0.0,0.03877420786763222,0,1,
7492,7.492,0.0,0.03688316743539886,0,1,
7493,7.493,0.0,0.03508435413333793,0,1,
7494,7.494,0.0,0.033373269991234286,0,1,
7495,7.495,0.0,0.03174563640746874,0,1,
7496,7.496,0.0,0.030197383450285404,0,1,
7497,7.497,0.0,0.028724639680842372,0,1,
7498,7.498,0.0,0.027323722472598063,0,1,
7499,7.4990000000000006,0.0,0.025991128802826682,0,1,
7500,7.5,0.0,0.024723526493236756,0,1,7.349651575142504
7501,7.501,0.0,0.023517745877789757,0,1,
7502,7.502,0.0,0.02237077187688399,0,1,
7503,7.503,0.0,0.021279736458085115,0,1,
7504,7.5040000000000004,0.0,0.020241911464551166,0,1,
7505,7.505,0.0,0.01925470179321941,0,1,
7506,7.506,0.0,0.018315638905696964,0,1,
7507,7.507000000000001,0.0,0.01742237465562901,0,1,
7508,7.508,0.0,0.01657267541710981,0,1,
7509,7.509,0.0,0.015764416499454495,0,1,
7510,7.51,0.0,0.01499557683436566,0,1,
7511,7.511,0.0,0.014264233922209886,0,1,
7512,7.5120000000000005,0.0,0.013568559024767272,0,1,
7513,7.513,0.0,0.012906812592433342,0,1,
7514,7.514,0.0,0.012277339914438936,0,1,
7515,7.515000000000001,0.0,0.011678566981211395,0,1,
7516,7.516,0.0,0.011108996548530757,0,1,
7517,7.517,0.0,0.01056720439363933,0,1,
7518,7.518,0.0,0.010051835753942957,0,1,
7519,7.519,0.0,0.00956160193939886,0,1,
7520,7.5200000000000005,0.0,0.00909527711011929,0,1,
7521,7.521,0.0,0.008651695211133289,0,1,
7522,7.522,0.0,0.008229747056641902,0,1,
7523,7.523000000000001,0.0,0.007828377556475922,0,1,
7524,7.524,0.0,0.007446583077820897,0,1,
7525,7.525,0.0,0.0070834089356123274,0,1,
7526,7.526,0.0,0.00673794700532573,0,1,
7527,7.527,0.0,0.006409333452192303,0,1,
7528,7.5280000000000005,0.0,0.00609674657116206,0,1,
7529,7.529,0.0,0.005799404732213188,0,1,
7530,7.53,0.0,0.005516564425869868,0,1,
7531,7.531000000000001,0.0,0.005247518404041306,0,1,
7532,7.532,0.0,0.004991593911533117,0,1,
7533,7.533,0.0,0.004748151003808915,0,1,
7534,7.534,0.0,0.004516580946795642,0,1,
7535,7.535,0.0,0.004296304694731309,0,1,
7536,7.5360000000000005,0.0,0.004086771442248979,0,1,
7537,7.537,0.0,0.0038874572470764496,0,1,
7538,7.538,0.0,0.0036978637199076613,0,1,
7539,7.539000000000001,0.0,0.003517516778169834,0,1,
7540,7.54,0.0,0.003345965460570097,0,1,
7541,7.541,0.0,0.0031827807994573598,0,1,
7542,7.542,0.0,0.003027554748179747,0,1,
7543,7.543,0.0,0.0028798991607554246,0,1,
7544,7.5440000000000005,0.0,0.0027394448213054717,0,1,
7545,7.545,0.0,0.002605840520821865,0,1,
7546,7.546,0.0,0.0024787521789620235,0,1,
7547,7.547000000000001,0.0,0.0023578620086739366,0,1,
7548,7.548,0.0,0.0022428677215630063,0,1,
7549,7.549,0.0,0.0021334817720136063,0,1,
7550,7.55,0.0,0.002029430638175266,0,1,
7551,7.551,0.0,0.0019304541380155752,0,1,
7552,7.5520000000000005,0.0,0.0018363047787295775,0,1,
7553,7.553,0.0,0.0017467471378788471,0,1,
7554,7.554,0.0,0.001661557274712765,0,1,
7555,7.555,0.0,0.0015805221701999982,0,1,
7556,7.556,0.0,0.0015034391943699638,0,1,
7557,7.557,0.0,0.0014301155996323577,0,1,
7558,7.558,0.0,0.0013603680388077812,0,1,
7559,7.559,0.0,0.0012940221066642908,0,1,
7560,7.5600000000000005,0.0,0.001230911903813475,0,1,
7561,7.561,0.0,0.00117087962187557,0,1,
7562,7.562,0.0,0.0011137751488763121,0,1,
7563,7.563,0.0,0.0010594556938888114,0,1,
7564,7.564,0.0,0.0010077854299818587,0,1,
7565,7.565,0.0,0.0009586351545818481,0,1,
7566,7.566,0.0,0.0009118819663990444,0,1,
7567,7.567,0.0,0.0008674089581103424,0,1,
7568,7.5680000000000005,0.0,0.000825104924030065,0,1,
7569,7.569,0.0,0.0007848640820378242,0,1,
7570,7.57,0.0,0.0007465858090681207,0,1,
7571,7.571,0.0,0.0007101743895002683,0,1,
7572,7.572,0.0,0.0006755387758194862,0,1,
7573,7.573,0.0,0.0006425923609506866,0,1,
7574,7.574,0.0,0.0006112527616956768,0,1,
7575,7.575,0.0,0.0005814416127322507,0,1,
7576,7.5760000000000005,0.0,0.0005530843706600659,0,1,
7577,7.577,0.0,0.0005261101276033141,0,1,
7578,7.578,0.0,0.0005004514339040977,0,1,
7579,7.579,0.0,0.000476044129463152,0,1,
7580,7.58,0.0,0.00045282718330617747,0,1,
7581,7.581,0.0,0.0004307425409746145,0,1,
7582,7.582,0.0,0.0004097349793592578,0,1,
7583,7.583,0.0,0.0003897519686137187,0,1,
7584,7.5840000000000005,0.0,0.000370743540802448,0,1,
7585,7.585,0.0,0.0003526621649548696,0,1,
7586,7.586,0.0,0.0003354626282131965,0,1,
7587,7.587,0.0,0.0003191019227767359,0,1,
7588,7.588,0.0,0.00030353913835998576,0,1,
7589,7.589,0.0,0.0002887353598956119,0,1,
7590,7.59,0.0,0.00027465357022650943,0,1,
7591,7.591,0.0,0.000261258557543629,0,1,
7592,7.5920000000000005,0.0,0.0002485168273381129,0,1,
7593,7.593,0.0,0.00023639651864757646,0,1,
7594,7.594,0.0,0.00022486732438710646,0,1,
7595,7.595,0.0,0.00021390041556576265,0,1,
7596,7.596,0.0,0.00020346836919908398,0,1,
7597,7.597,0.0,0.00019354509973734346,0,1,
7598,7.598,0.0,0.00018410579383808652,0,1,
7599,7.599,0.0,0.00017512684831985013,0,1,
7600,7.6000000000000005,0.0,0.00016658581114191489,0,1,7.2098362846218365
7601,7.601,0.0,0.00015846132526250832,0,1,
7602,7.602,0.0,0.00015073307523507623,0,1,
7603,7.603,0.0,0.0001433817364090844,0,1,
7604,7.604,0.0,0.00013638892660832643,0,1,
7605,7.605,0.0,0.00012973716016590847,0,1,
7606,7.606,0.0,0.00012340980420097407,0,1,
7607,7.607,0.0,0.00011739103702783836,0,1,
7608,7.6080000000000005,0.0,0.00011166580859353269,0,1,
7609,7.609,0.0,0.00010621980284483298,0,1,
7610,7.61,0.0,0.00010103940193066978,0,1,
7611,7.611,0.0,9.611165215040735e-05,0,1,
7612,7.612,0.0,9.14242315628448e-05,0,1,
7613,7.613,0.0,8.696541917494487e-05,0,1,
7614,7.614,0.0,8.272406563324617e-05,0,1,
7615,7.615,0.0,7.868956534467204e-05,0,1,
7616,7.6160000000000005,0.0,7.485182995702371e-05,0,1,
7617,7.617,0.0,7.120126313284497e-05,0,1,
7618,7.618,0.0,6.772873655358002e-05,0,1,
7619,7.619,0.0,6.44255670940224e-05,0,1,
7620,7.62,0.0,6.128349510997906e-05,0,1,
7621,7.621,0.0,5.82946637848577e-05,0,1,
7622,7.622,0.0,5.5451599483532803e-05,0,1,
7623,7.623,0.0,5.2747193064365e-05,0,1,
7624,7.6240000000000006,0.0,5.017468210264397e-05,0,1,
7625,7.625,0.0,4.77276339810043e-05,0,1,
7626,7.626,0.0,4.539992980453144e-05,0,1,
7627,7.627,0.0,4.3185749100337256e-05,0,1,
7628,7.628,0.0,4.1079555263346036e-05,0,1,
7629,7.6290000000000004,0.0,3.9076081711897926e-05,0,1,
7630,7.63,0.0,3.717031871855154e-05,0,1,
7631,7.631,0.0,3.53575008831559e-05,0,1,
7632,7.632000000000001,0.0,3.363309521686788e-05,0,1,
7633,7.633,0.0,3.199278980731895e-05,0,1,
7634,7.634,0.0,3.0432483036588317e-05,0,1,
7635,7.635,0.0,2.8948273325021648e-05,0,1,
7636,7.636,0.0,2.7536449375249714e-05,0,1,
7637,7.6370000000000005,0.0,2.619348089201183e-05,0,1,
7638,7.638,0.0,2.4916009754578862e-05,0,1,
7639,7.639,0.0,2.3700841619702227e-05,0,1,
7640,7.640000000000001,0.0,2.254493793409192e-05,0,1,
7641,7.641,0.0,2.1445408336450575e-05,0,1,
7642,7.642,0.0,2.0399503430064694e-05,0,1,
7643,7.643,0.0,1.9404607907880782e-05,0,1,
7644,7.644,0.0,1.845823401287544e-05,0,1,
7645,7.6450000000000005,0.0,1.755801531736701e-05,0,1,
7646,7.646,0.0,1.6701700805713745e-05,0,1,
7647,7.647,0.0,1.5887149245602197e-05,0,1,
7648,7.648000000000001,0.0,1.5112323833851131e-05,0,1,
7649,7.649,0.0,1.4375287103342636e-05,0,1,
7650,7.65,0.0,1.3674196078345153e-05,0,1,
7651,7.651,0.0,1.300729766611418e-05,0,1,
7652,7.652,0.0,1.2372924273247273e-05,0,1,
7653,7.6530000000000005,0.0,1.1769489635831919e-05,0,1,
7654,7.654,0.0,1.1195484852959514e-05,0,1,
7655,7.655,0.0,1.064947461368714e-05,0,1,
7656,7.656000000000001,0.0,1.0130093608012581e-05,0,1,
7657,7.657,0.0,9.636043112888169e-06,0,1,
7658,7.658,0.0,9.166087744736681e-06,0,1,
7659,7.659,0.0,8.719052370348922e-06,0,1,
7660,7.66,0.0,8.29381916843859e-06,0,1,
7661,7.6610000000000005,0.0,7.88932483450683e-06,0,1,
7662,7.662,0.0,7.504557922027123e-06,0,1,
7663,7.663,0.0,7.138556313302135e-06,0,1,
7664,7.664000000000001,0.0,6.790404813668328e-06,0,1,
7665,7.665,0.0,6.459232863032602e-06,0,1,
7666,7.666,0.0,6.144212359018601e-06,0,1,
7667,7.667,0.0,5.844555586279438e-06,0,1,
7668,7.668,0.0,5.559513246799023e-06,0,1,
7669,7.6690000000000005,0.0,5.288372586256731e-06,0,1,
7670,7.67,0.0,5.030455611770343e-06,0,1,
7671,7.671,0.0,4.78511739656069e-06,0,1,
7672,7.672000000000001,0.0,4.55174446729878e-06,0,1,
7673,7.673,0.0,4.329753270102928e-06,0,1,
7674,7.674,0.0,4.118588711350092e-06,0,1,
7675,7.675,0.0,3.917722769652686e-06,0,1,
7676,7.676,0.0,3.726653175530068e-06,0,1,
7677,7.6770000000000005,0.0,3.544902155473225e-06,0,1,
7678,7.678,0.0,3.3720152372621365e-06,0,1,
7679,7.679,0.0,3.207560113548501e-06,0,1,
7680,7.68,0.0,3.0511255608621854e-06,0,1,
7681,7.681,0.0,2.9023204113383547e-06,0,1,
7682,7.682,0.0,2.7607725745940587e-06,0,1,
7683,7.683,0.0,2.626128107308461e-06,0,1,
7684,7.684,0.0,2.4980503281801767e-06,0,1,
7685,7.6850000000000005,0.0,2.3762189760486494e-06,0,1,
7686,7.686,0.0,2.2603294090744326e-06,0,1,
7687,7.687,0.0,2.1500918429759114e-06,0,1,
7688,7.688,0.0,2.0452306264176557e-06,0,1,
7689,7.689,0.0,1.9454835517385013e-06,0,1,
7690,7.69,0.0,1.8506011992958196e-06,0,1,
7691,7.691,0.0,1.7603463137864937e-06,0,1,
7692,7.692,0.0,1.6744932109850798e-06,0,1,
7693,7.6930000000000005,0.0,1.59282721341569e-06,0,1,
7694,7.694,0.0,1.515144113546483e-06,0,1,
7695,7.695,0.0,1.4412496631644655e-06,0,1,
7696,7.696,0.0,1.3709590876537824e-06,0,1,
7697,7.697,0.0,1.3040966239629313e-06,0,1,
7698,7.698,0.0,1.2404950811055832e-06,0,1,
7699,7.699,0.0,1.1799954220960305e-06,0,1,
7700,7.7,0.0,1.1224463662738842e-06,0,1,6.3960359200715216
7701,7.7010000000000005,0.0,1.0677040110236246e-06,0,1,
7702,7.702,0.0,1.0156314719431064e-06,0,1,
7703,7.703,0.0,9.660985405612541e-07,0,1,
7704,7.704,0.0,9.189813587490615e-07,0,1,
7705,7.705,0.0,8.741621090097539e-07,0,1,
7706,7.706,0.0,8.315287198736787e-07,0,1,
7707,7.707,0.0,7.909745856612549e-07,0,1,
7708,7.708,0.0,7.523982999132462e-07,0,1,
7709,7.7090000000000005,0.0,7.157034018217928e-07,0,1,
7710,7.71,0.0,6.807981350281472e-07,0,1,
7711,7.711,0.0,6.475952181839839e-07,0,1,
7712,7.712,0.0,6.160116267025653e-07,0,1,
7713,7.713,0.0,5.859683851540298e-07,0,1,
7714,7.714,0.0,5.573903697856805e-07,0,1,
7715,7.715,0.0,5.30206120673473e-07,0,1,
7716,7.716,0.0,5.043476630349839e-07,0,1,
7717,7.7170000000000005,0.0,4.797503372570478e-07,0,1,
7718,7.718,0.0,4.5635263721304506e-07,0,1,
7719,7.719,0.0,4.34096056465548e-07,0,1,
7720,7.72,0.0,4.1292494196975267e-07,0,1,
7721,7.721,0.0,3.927863549118786e-07,0,1,
7722,7.722,0.0,3.7362993833455946e-07,0,1,
7723,7.723,0.0,3.5540779121822026e-07,0,1,
7724,7.724,0.0,3.380743487035776e-07,0,1,
7725,7.7250000000000005,0.0,3.2158626815575784e-07,0,1,
7726,7.726,0.0,3.0590232078513385e-07,0,1,
7727,7.727,0.0,2.909832885538757e-07,0,1,
7728,7.728,0.0,2.7679186611042835e-07,0,1,
7729,7.729,0.0,2.6329256750670143e-07,0,1,
7730,7.73,0.0,2.5045163746471497e-07,0,1,
7731,7.731,0.0,2.3823696697082229e-07,0,1,
7732,7.732,0.0,2.266180129864509e-07,0,1,
7733,7.7330000000000005,0.0,2.1556572207459704e-07,0,1,
7734,7.734,0.0,2.0505245775109981e-07,0,1,
7735,7.735,0.0,1.9505193137903566e-07,0,1,
7736,7.736,0.0,1.8553913643343284e-07,0,1,
7737,7.737,0.0,1.764902859719338e-07,0,1,
7738,7.738,0.0,1.6788275315504904e-07,0,1,
7739,7.739,0.0,1.5969501466727273e-07,0,1,
7740,7.74,0.0,1.5190659689758292e-07,0,1,
7741,7.7410000000000005,0.0,1.4449802474474976e-07,0,1,
7742,7.742,0.0,1.3745077291943825e-07,0,1,
7743,7.743,0.0,1.3074721962133557e-07,0,1,
7744,7.744,0.0,1.243706024754715e-07,0,1,
7745,7.745,0.0,1.1830497661754984e-07,0,1,
7746,7.746,0.0,1.1253517482348236e-07,0,1,
7747,7.747,0.0,1.0704676958342837e-07,0,1,
7748,7.748,0.0,1.018260370255051e-07,0,1,
7749,7.7490000000000006,0.0,9.685992259895962e-08,0,1,
7750,7.75,0.0,9.213600843099206e-08,0,1,
7751,7.751,0.0,8.76424822756055e-08,0,1,
7752,7.752,0.0,8.336810797683825e-08,0,1,
7753,7.753,0.0,7.930219737252123e-08,0,1,
7754,7.7540000000000004,0.0,7.543458356830541e-08,0,1,
7755,7.755,0.0,7.175559551513018e-08,0,1,
7756,7.756,0.0,6.82560338265633e-08,0,1,
7757,7.757000000000001,0.0,6.492714777554308e-08,0,1,
7758,7.758,0.0,6.176061341300266e-08,0,1,
7759,7.759,0.0,5.8748512753661596e-08,0,1,
7760,7.76,0.0,5.5883313976938376e-08,0,1,
7761,7.761,0.0,5.3157852593475796e-08,0,1,
7762,7.7620000000000005,0.0,5.056531353018577e-08,0,1,
7763,7.763,0.0,4.809921408901678e-08,0,1,
7764,7.764,0.0,4.575338773683207e-08,0,1,
7765,7.765000000000001,0.0,4.352196868586479e-08,0,1,
7766,7.766,0.0,4.139937722619326e-08,0,1,
7767,7.767,0.0,3.938030577355978e-08,0,1,
7768,7.768,0.0,3.745970559764542e-08,0,1,
7769,7.769,0.0,3.563277419761443e-08,0,1,
7770,7.7700000000000005,0.0,3.389494329336066e-08,0,1,
7771,7.771,0.0,3.22418674024278e-08,0,1,
7772,7.772,0.0,3.066941297403973e-08,0,1,
7773,7.773000000000001,0.0,2.9173648053070542e-08,0,1,
7774,7.774,0.0,2.7750832448108667e-08,0,1,
7775,7.775,0.0,2.6397408379030147e-08,0,1,
7776,7.776,0.0,2.510999158069517e-08,0,1,
7777,7.777,0.0,2.388536284052244e-08,0,1,
7778,7.7780000000000005,0.0,2.2720459948780902e-08,0,1,
7779,7.779,0.0,2.161237004147038e-08,0,1,
7780,7.78,0.0,2.0558322316644343e-08,0,1,
7781,7.781000000000001,0.0,1.9555681105961784e-08,0,1,
7782,7.782,0.0,1.8601939284143516e-08,0,1,
7783,7.783,0.0,1.769471199985306e-08,0,1,
7784,7.784,0.0,1.6831730712326106e-08,0,1,
7785,7.785,0.0,1.6010837518836954e-08,0,1,
7786,7.7860000000000005,0.0,1.5229979758817716e-08,0,1,
7787,7.787,0.0,1.44872048811377e-08,0,1,
7788,7.788,0.0,1.378065556170855e-08,0,1,
7789,7.789000000000001,0.0,1.3108565059206588e-08,0,1,
7790,7.79,0.0,1.246925279729925e-08,0,1,
7791,7.791,0.0,1.1861120162328884e-08,0,1,
7792,7.792,0.0,1.128264650594592e-08,0,1,
7793,7.793,0.0,1.073238534269593e-08,0,1,
7794,7.7940000000000005,0.0,1.0208960733052547e-08,0,1,
7795,7.795,0.0,9.711063842851961e-09,0,1,
7796,7.796,0.0,9.237449670525764e-09,0,1,
7797,7.797000000000001,0.0,8.786933933948533e-09,0,1,
7798,7.798,0.0,8.358390109115657e-09,0,1,
7799,7.799,0.0,7.950746613246548e-09,0,1,
7800,7.8,0.0,7.562984125269515e-09,0,1,6.400570957328738
7801,7.801,0.0,7.194133036988157e-09,0,1,
7802,7.8020000000000005,0.0,6.843271028555818e-09,0,1,
7803,7.803,0.0,6.50952076219556e-09,0,1,
7804,7.804,0.0,6.192047688398732e-09,0,1,
7805,7.805000000000001,0.0,5.890057959116503e-09,0,1,
7806,7.806,0.0,5.602796442726241e-09,0,1,
7807,7.807,0.0,5.32954483580913e-09,0,1,
7808,7.808,0.0,5.0696198670174714e-09,0,1,
7809,7.809,0.0,4.8223715885404154e-09,0,1,
7810,7.8100000000000005,0.0,4.587181750895894e-09,0,1,
7811,7.811,0.0,4.3634622569848786e-09,0,1,
7812,7.812,0.0,4.150653691542313e-09,0,1,
7813,7.813,0.0,3.948223922307558e-09,0,1,
7814,7.814,0.0,3.7556667694165705e-09,0,1,
7815,7.815,0.0,3.57250073968858e-09,0,1,
7816,7.816,0.0,3.398267822642343e-09,0,1,
7817,7.817,0.0,3.2325323452313705e-09,0,1,
7818,7.8180000000000005,0.0,3.07487988243438e-09,0,1,
7819,7.819,0.0,2.9249162209768784e-09,0,1,
7820,7.82,0.0,2.7822663735926393e-09,0,1,
7821,7.821,0.0,2.646573641360215e-09,0,1,
7822,7.822,0.0,2.517498721769836e-09,0,1,
7823,7.823,0.0,2.3947188602904046e-09,0,1,
7824,7.824,0.0,2.2779270433150473e-09,0,1,
7825,7.825,0.0,2.1668312304671854e-09,0,1,
7826,7.8260000000000005,0.0,2.061153624347475e-09,0,1,
7827,7.827,0.0,1.960629975895609e-09,0,1,
7828,7.828,0.0,1.8650089236300293e-09,0,1,
7829,7.829,0.0,1.7740513651132889e-09,0,1,
7830,7.83,0.0,1.68752985907142e-09,0,1,
7831,7.831,0.0,1.6052280566722777e-09,0,1,
7832,7.832,0.0,1.5269401605407704e-09,0,1,
7833,7.833,0.0,1.4524704101582248e-09,0,1,
7834,7.8340000000000005,0.0,1.3816325923591241e-09,0,1,
7835,7.835,0.0,1.3142495757011993e-09,0,1,
7836,7.836,0.0,1.2501528675445595e-09,0,1,
7837,7.837,0.0,1.1891821927323286e-09,0,1,
7838,7.838,0.0,1.1311850928192701e-09,0,1,
7839,7.839,0.0,1.076016544846261e-09,0,1,
7840,7.84,0.0,1.0235385987073557e-09,0,1,
7841,7.841,0.0,9.736200322026653e-10,0,1,
7842,7.8420000000000005,0.0,9.261360229145079e-10,0,1,
7843,7.843,0.0,8.809678360863474e-10,0,1,
7844,7.844,0.0,8.380025277240557e-10,0,1,
7845,7.845,0.0,7.971326621770971e-10,0,1,
7846,7.846,0.0,7.582560434934421e-10,0,1,
7847,7.847,0.0,7.212754598764553e-10,0,1,
7848,7.848,0.0,6.860984406047684e-10,0,1,
7849,7.849,0.0,6.526370248073112e-10,0,1,
7850,7.8500000000000005,0.0,6.208075415153169e-10,0,1,
7851,7.851,0.0,5.90530400441318e-10,0,1,
7852,7.852,0.0,5.61729892961971e-10,0,1,
7853,7.853,0.0,5.343340028070633e-10,0,1,
7854,7.854,0.0,5.082742259813258e-10,0,1,
7855,7.855,0.0,4.834853994687624e-10,0,1,
7856,7.856,0.0,4.599055382911687e-10,0,1,
7857,7.857,0.0,4.374756805133995e-10,0,1,
7858,7.8580000000000005,0.0,4.161397398078192e-10,0,1,
7859,7.859,0.0,3.9584436520926874e-10,0,1,
7860,7.86,0.0,3.7653880770986315e-10,0,1,
7861,7.861,0.0,3.5817479336003815e-10,0,1,
7862,7.862,0.0,3.4070640255853125e-10,0,1,
7863,7.863,0.0,3.240899552294603e-10,0,1,
7864,7.864,0.0,3.082839015993817e-10,0,1,
7865,7.865,0.0,2.932487183012146e-10,0,1,
7866,7.8660000000000005,0.0,2.789468095452364e-10,0,1,
7867,7.867,0.0,2.6534241311002547e-10,0,1,
7868,7.868,0.0,2.524015109182802e-10,0,1,
7869,7.869,0.0,2.400917439739064e-10,0,1,
7870,7.87,0.0,2.2838233144767175e-10,0,1,
7871,7.871,0.0,2.1724399370910013e-10,0,1,
7872,7.872,0.0,2.0664887911214404e-10,0,1,
7873,7.873,0.0,1.965704943515624e-10,0,1,
7874,7.8740000000000006,0.0,1.8698363821585757e-10,0,1,
7875,7.875,0.0,1.778643385711199e-10,0,1,
7876,7.876,0.0,1.6918979241820654e-10,0,1,
7877,7.877,0.0,1.6093830887336587e-10,0,1,
7878,7.878,0.0,1.5308925492972997e-10,0,1,
7879,7.8790000000000004,0.0,1.4562300386405014e-10,0,1,
7880,7.88,0.0,1.3852088615966567e-10,0,1,
7881,7.881,0.0,1.3176514282298769e-10,0,1,
7882,7.882000000000001,0.0,1.2533888097676496e-10,0,1,
7883,7.883,0.0,1.1922603161909162e-10,0,1,
7884,7.884,0.0,1.1341130944253245e-10,0,1,
7885,7.885,0.0,1.0788017461289254e-10,0,1,
7886,7.886,0.0,1.0261879641205831e-10,0,1,
7887,7.8870000000000005,0.0,9.761401865399816e-11,0,1,
7888,7.888,0.0,9.285332678744463e-11,0,1,
7889,7.889,0.0,8.832481660299768e-11,0,1,
7890,7.890000000000001,0.0,8.40171644664006e-11,0,1,
7891,7.891,0.0,7.991959900355608e-11,0,1,
7892,7.892,0.0,7.602187416648049e-11,0,1,
7893,7.893,0.0,7.231424361284693e-11,0,1,
7894,7.894,0.0,6.878743633505282e-11,0,1,
7895,7.8950000000000005,0.0,6.54326334778718e-11,0,1,
7896,7.896,0.0,6.224144628672216e-11,0,1,
7897,7.897,0.0,5.920589513141082e-11,0,1,
7898,7.898000000000001,0.0,5.631838955290154e-11,0,1,
7899,7.899,0.0,5.3571709283213555e-11,0,1,
7900,7.9,0.0,5.095898619099079e-11,0,1,6.393921254707689
7901,7.901,0.0,4.8473687107596e-11,0,1,
7902,7.902,0.0,4.610959749078622e-11,0,1,
7903,7.9030000000000005,0.0,4.3860805885120146e-11,0,1,
7904,7.904,0.0,4.172168914024037e-11,0,1,
7905,7.905,0.0,3.9686898350068535e-11,0,1,
7906,7.906000000000001,0.0,3.775134547775403e-11,0,1,
7907,7.907,0.0,3.5910190632931594e-11,0,1,
7908,7.908,0.0,3.415882996947445e-11,0,1,
