k,t_phys,u_A,col_A,sup_A,epoch_A,u_B,col_B,sup_B,epoch_B,energy_A,energy_B
5808,5.808,0.0,0.00351767648129808,0,1,0.0,0.0014301447726827992,0,1,,
5809,5.809,0.0,0.0033461173748848693,0,1,0.0,0.0013603957890717636,0,1,,
5810,5.8100000000000005,0.0,0.003182925304823574,0,1,0.0,0.0012940485035319285,0,1,,
5811,5.811,0.0,0.003027692205936088,0,1,0.0,0.0012309370132906866,0,1,,
5812,5.812,0.0,0.002880029914617882,0,1,0.0,0.0011709035067491275,0,1,,
5813,5.813,0.0,0.0027395691982268085,0,1,0.0,0.0011137978688708404,0,1,,
5814,5.814,0.0,0.0026059588318091695,0,1,0.0,0.0010594773058161312,0,1,,
5815,5.815,0.0,0.002478864719854389,0,1,0.0,0.0010078059878830454,0,1,,
5816,5.816,0.0,0.0023579690608822143,0,1,0.0,0.0009586547098623629,0,1,,
5817,5.817,0.0,0.0022429695527734776,0,1,0.0,0.0009119005679572744,0,1,,
5818,5.8180000000000005,0.0,0.002133578636857339,0,1,0.0,0.0008674266524598724,0,1,,
5819,5.819,0.0,0.0020295227788648244,0,1,0.0,0.0008251217554159852,0,1,,
5820,5.82,0.0,0.0019305417849506768,0,1,0.0,0.0007848800925473665,0,1,,
5821,5.821,0.0,0.0018363881510732134,0,1,0.0,0.0007466010387358987,0,1,,
5822,5.822,0.0,0.001746826444105303,0,1,0.0,0.0007101888764083842,0,1,,
5823,5.823,0.0,0.001661632713128916,0,1,0.0,0.000675552556192756,0,1,,
5824,5.824,0.0,0.001580593929441179,0,1,0.0,0.0006426054692472216,0,1,,
5825,5.825,0.0,0.0015035074538716547,0,1,0.0,0.0006112652306930459,0,1,,
5826,5.8260000000000005,0.0,0.001430180530078868,0,1,0.0,0.0005814534736094423,0,1,,
5827,5.827,0.0,0.0013604298025590477,0,1,0.0,0.0005530956530754509,0,1,,
5828,5.828,0.0,0.001294080858161863,0,1,0.0,0.0005261208597688077,0,1,,
5829,5.829,0.0,0.001230967789966699,0,1,0.0,0.0005004616426557038,0,1,,
5830,5.83,0.0,0.0011709327824289389,0,1,0.0,0.00047605384032806716,0,1,,
5831,5.831,0.0,0.0011138257167588993,0,1,0.0,0.00045283642056662214,0,1,,
5832,5.832,0.0,0.001059503795546663,0,1,0.0,0.00043075132772855127,0,1,,
5833,5.833,0.0,0.0010078311856941745,0,1,0.0,0.0004097433375781483,0,1,,
5834,5.8340000000000005,0.0,0.0009586786787617418,0,1,0.0,0.0003897599191974638,0,1,,
5835,5.835,0.0,0.0009119233678796366,0,1,0.0,0.0003707511036316483,0,1,,
5836,5.836,0.0,0.0008674483404168997,0,1,0.0,0.0003526693589405374,0,1,,
5837,5.837,0.0,0.0008251423856388669,0,1,0.0,0.00033546947134404314,0,1,,
5838,5.838,0.0,0.0007848997166224057,0,1,0.0,0.0003191084321641529,0,1,,
5839,5.839,0.0,0.0007466197057335044,0,1,0.0,0.0003035453302808323,0,1,,
5840,5.84,0.0,0.0007102066330057739,0,1,0.0,0.0002887412498329153,0,1,,
5841,5.841,0.0,0.0006755694467906721,0,1,0.0,0.0002746591729081809,0,1,,
5842,5.8420000000000005,0.0,0.0006426215360809568,0,1,0.0,0.00026126388697929104,0,1,,
5843,5.843,0.0,0.0006112805139380533,0,1,0.0,0.0002485218968541306,0,1,,
5844,5.844,0.0,0.0005814680114817951,0,1,0.0,0.00023640134092038046,0,1,,
5845,5.845,0.0,0.0005531094819274026,0,1,0.0,0.0002248719114748906,0,1,,
5846,5.846,0.0,0.0005261340141796912,0,1,0.0,0.00021390477893863568,0,1,,
5847,5.847,0.0,0.0005004741555183982,0,1,0.0,0.00020347251976775087,0,1,,
5848,5.848,0.0,0.00047606574293124676,0,1,0.0,0.0001935490478803878,0,1,,
5849,5.849,0.0,0.0004528477426729947,0,1,0.0,0.00018410954942792244,0,1,,
5850,5.8500000000000005,0.0,0.00043076209764928016,0,1,0.0,0.00017513042074740842,0,1,,
5851,5.851,0.0,0.0004097535822436451,0,1,0.0,0.0001665892093401252,0,1,,
5852,5.852,0.0,0.00038976966422472854,0,1,0.0,0.00015846455772863626,0,1,,
5853,5.853,0.0,0.00037076037338832507,0,1,0.0,0.00015073615005197085,0,1,,
5854,5.854,0.0,0.0003526781766058463,0,1,0.0,0.0001433846612653895,0,1,,
5855,5.855,0.0,0.0003354778589667404,0,1,0.0,0.0001363917088177063,0,1,,
5856,5.856,0.0,0.0003191164107176642,0,1,0.0,0.00012973980668533572,0,1,,
5857,5.857,0.0,0.00030355291971569717,0,1,0.0,0.0001234123216481258,0,1,,
5858,5.8580000000000005,0.0,0.00028874846912667405,0,1,0.0,0.0001173934316976437,0,1,,
5859,5.859,0.0,0.00027466604011282833,0,1,0.0,0.0001116680864739135,0,1,,
5860,5.86,0.0,0.0002612704192664157,0,1,0.0,0.0001062219696316767,0,1,,
5861,5.861,0.0,0.0002485281105578529,0,1,0.0,0.00010104146304207216,0,1,,
5862,5.862,0.0,0.00023640725157819624,0,1,0.0,9.611361274022047e-05,0,1,,
5863,5.863,0.0,0.00022487753386652313,0,1,0.0,9.142609653356441e-05,0,1,,
5864,5.864,0.0,0.00021391012712299262,0,1,0.0,8.69671931899692e-05,0,1,,
5865,5.865,0.0,0.00020347760711807885,0,1,0.0,8.272575312853682e-05,0,1,,
5866,5.8660000000000005,0.0,0.00019355388711771252,0,1,0.0,7.869117053984622e-05,0,1,,
5867,5.867,0.0,0.00018411415265285784,0,1,0.0,7.485335686590546e-05,0,1,,
5868,5.868,0.0,0.00017513479947041456,0,1,0.0,7.120271557350182e-05,0,1,,
5869,5.869,0.0,0.00016659337451029038,0,1,0.0,6.773011815787017e-05,0,1,,
5870,5.87,0.0,0.00015846851976105544,0,1,0.0,6.44268813166762e-05,0,1,,
5871,5.871,0.0,0.00015073991885378879,0,1,0.0,6.12847452372377e-05,0,1,,
5872,5.872,0.0,0.00014338824626057383,0,1,0.0,5.829585294269049e-05,0,1,,
5873,5.873,0.0,0.0001363951189706123,0,1,0.0,5.5452730645453736e-05,0,1,,
5874,5.8740000000000006,0.0,0.00012974305052312196,0,1,0.0,5.2748269058868064e-05,0,1,,
5875,5.875,0.0,0.00012341540728207637,0,1,0.0,5.0175705620275886e-05,0,1,,
5876,5.876,0.0,0.00011739636684345074,0,1,0.0,4.772860758109227e-05,0,1,,
5877,5.877,0.0,0.00011167087847097036,0,1,0.0,4.5400855921582815e-05,0,1,,
5878,5.878,0.0,0.0001062246254614303,0,1,0.0,4.318663005012706e-05,0,1,,
5879,5.8790000000000004,0.0,0.00010104398934548024,0,1,0.0,4.1080393248707604e-05,0,1,,
5880,5.88,0.0,9.611601583435745e-05,0,1,0.0,3.907687882823115e-05,0,1,,
5881,5.881,0.0,9.142838242741735e-05,0,1,0.0,1.000037171076959,0,1,,
5882,5.882000000000001,0.0,8.69693675994634e-05,0,1,0.0,0.9512647827228579,0,1,,
5883,5.883,0.0,8.272782149082862e-05,0,1,0.0,0.9048710518172608,0,1,,
5884,5.884,0.0,7.869313802691871e-05,0,1,0.0,0.8607399698674888,0,1,,
5885,5.885,0.0,7.485522839750114e-05,0,1,0.0,0.8187611861818133,0,1,,
5886,5.886,0.0,7.12044958294245e-05,0,1,0.0,0.7788297319352482,0,1,,
5887,5.8870000000000005,0.0,6.773181158968697e-05,0,1,0.0,0.7408457576928115,0,1,,
5888,5.888,0.0,6.442849215884872e-05,0,1,0.0,0.7047142837339285,0,1,,
5889,5.889,0.0,6.128627751771044e-05,0,1,0.0,0.6703449625536577,0,1,,
5890,5.89,0.0,5.829731049296275e-05,0,1,0.0,0.6376518529468685,0,1,,
5891,5.891,0.0,5.545411711016039e-05,0,1,0.0,0.6065532051104637,0,1,,
5892,5.892,0.0,5.274958790489307e-05,0,1,0.0,0.57697125622629,0,1,,
5893,5.893,0.0,5.017696014542126e-05,0,1,0.0,0.5488320360135879,0,1,,
5894,5.894,0.0,4.772980092232433e-05,0,1,0.0,0.5220651817647604,0,1,,
5895,5.8950000000000005,0.0,4.540199106287622e-05,0,1,0.0,0.49660376240195364,0,1,,
5896,5.896,0.0,4.318770982992631e-05,0,1,0.0,0.4723841111144997,0,1,,
5897,5.897,0.0,1.000041081420367,0,1,0.0,0.4493456661587269,0,1,,
5898,5.898,0.0,0.9512685023565675,0,1,0.0,0.42743081942205574,0,1,,
5899,5.899,0.0,0.9048745900422938,0,1,0.0,0.4065847723727107,0,1,,
5900,5.9,0.0,0.8607433355312506,0,1,0.0,0.3867553990348474,0,1,3.6137417297133445,3.6107405694107473
5901,5.901,0.0,0.8187643877002165,0,1,0.0,0.3678931156464619,0,1,,
5902,5.902,0.0,0.7788327773137564,0,1,0.0,0.34995075667415854,0,1,,
5903,5.9030000000000005,0.0,0.7408486545464573,0,1,0.0,0.33288345687474924,0,1,,
5904,5.904,0.0,0.7047170393063549,0,1,0.0,0.316648539108776,0,1,,
5905,5.905,0.0,0.670347583735231,0,1,0.0,0.3012054076254328,0,1,,
5906,5.906,0.0,0.637654346291908,0,1,0.0,0.2865154465520434,0,1,,
5907,5.907,0.0,0.6065555768536306,0,1,0.0,0.27254192333426536,0,1,,
5908,5.908,0.0,0.5769735122981776,0,1,0.0,0.25924989688557093,0,1,,
5909,5.909,0.0,0.5488341820555511,0,1,0.0,0.2466061302163311,0,1,,
5910,5.91,0.0,0.522067223143022,0,1,0.0,0.23457900732402878,0,1,,
5911,5.9110000000000005,0.0,0.4966057042210227,0,1,0.0,0.22313845413678468,0,1,,
5912,5.912,0.0,0.47238595822993523,0,1,0.0,0.21225586331251267,0,1,,
5913,5.913,0.0,0.4493474231892796,0,1,0.0,0.20190402270566365,0,1,,
5914,5.914,0.0,0.42743249076121725,0,1,0.0,0.19205704732268752,0,1,,
5915,5.915,0.0,0.40658636219969946,0,1,0.0,0.18269031459606644,0,1,,
5916,5.916,0.0,0.38675691132505896,0,1,0.0,0.17378040281507068,0,1,,
5917,5.917,0.0,0.36789455418140954,0,1,0.0,0.16530503255928194,0,1,,
5918,5.918,0.0,0.34995212505092893,0,1,0.0,0.15724301098843757,0,1,,
5919,5.9190000000000005,0.0,0.33288475851499705,0,1,0.0,0.14957417884929092,0,1,,
5920,5.92,0.0,0.3166497772672798,0,1,0.0,0.14227936006697786,0,1,,
5921,5.921,0.0,0.3012065853982338,0,1,0.0,0.1353403137948412,0,1,,
5922,5.922,0.0,0.28651656688418714,0,1,0.0,0.12873968880281286,0,1,,
5923,5.923,0.0,0.27254298902716567,0,1,0.0,0.1224609800903007,0,1,,
5924,5.924,0.0,0.25925091060401523,0,1,0.0,0.11648848761509013,0,1,,
5925,5.925,0.0,0.24660709449514345,0,1,0.0,0.11080727703506074,0,1,,
5926,5.926,0.0,0.23457992457440852,0,1,0.0,0.10540314236455202,0,1,,
5927,5.9270000000000005,0.0,0.22313932665233552,0,1,0.0,0.10026257045199964,0,1,,
5928,5.928,0.0,0.21225669327497795,0,1,0.0,0.09537270719001792,0,1,,
5929,5.929,0.0,0.20190481219038187,0,1,0.0,0.09072132537343586,0,1,,
5930,5.93,0.0,0.1920577983037817,0,1,0.0,0.08629679412491542,0,1,,
5931,5.931,0.0,0.18269102895138048,0,1,0.0,0.0820880498116999,0,1,,
5932,5.932,0.0,0.17378108233086495,0,1,0.0,0.07808456838076924,0,1,,
5933,5.933,0.0,0.16530567893469986,0,1,0.0,0.07427633904322578,0,1,,
5934,5.934,0.0,0.15724362583975435,0,1,0.0,0.07065383924210758,0,1,,
5935,5.9350000000000005,0.0,0.14957476371395514,0,1,0.0,0.06720801084103596,0,1,,
5936,5.936,0.0,0.14227991640745583,0,1,0.0,0.06393023747415638,0,1,,
5937,5.937,0.0,0.1353408430022739,0,1,0.0,0.06081232300073575,0,1,,
5938,5.938,0.0,0.12874019220049449,0,1,0.0,0.057846471010541405,0,1,,
5939,5.939,0.0,0.12246145893698768,0,1,0.0,0.055025265328754534,0,1,,
5940,5.94,0.0,0.11648894310814861,0,1,0.0,0.05234165147167027,0,1,,
5941,5.941,0.0,0.11080771031346062,0,1,0.0,0.04978891900681386,0,1,,
5942,5.942,0.0,0.10540355451171499,0,1,0.0,0.04736068477336421,0,1,,
5943,5.9430000000000005,0.0,0.10026296249850829,0,1,0.0,0.04505087692092697,0,1,,
5944,5.944,0.0,0.09537308011619271,0,1,0.0,0.04285371972674586,0,1,,
5945,5.945,0.0,0.09072168011178648,0,1,0.0,0.04076371915338736,0,1,,
5946,5.946,0.0,0.08629713156247253,0,1,0.0,0.0387756491107854,0,1,,
5947,5.947,0.0,0.08208837079223315,0,1,0.0,0.036884538388294016,0,1,,
5948,5.948,0.0,0.07808487370689716,0,1,0.0,0.03508565822407141,0,1,,
5949,5.949,0.0,0.07427662947842273,0,1,0.0,0.033374510480712195,0,1,,
5950,5.95,0.0,0.07065411551261282,0,1,0.0,0.03174681639756091,0,1,,
5951,5.9510000000000005,0.0,0.06720827363766967,0,1,0.0,0.030198505891581698,0,1,,
5952,5.952,0.0,0.06393048745404703,0,1,0.0,0.02872570738003068,0,1,,
5953,5.953,0.0,0.06081256078896327,0,1,0.0,0.027324738099482496,0,1,,
5954,5.954,0.0,0.05784669720170022,0,1,0.0,0.02599209489700347,0,1,,
5955,5.955,0.0,0.055025480488440366,0,1,0.0,0.024724445470444556,0,1,,
5956,5.956,0.0,0.052341856137894396,0,1,0.0,0.02351862003595026,0,1,,
5957,5.957,0.0,0.049789113691348454,0,1,0.0,0.022371603401847927,0,1,,
5958,5.958,0.0,0.04736086996302201,0,1,0.0,0.021280527429098018,0,1,,
5959,5.9590000000000005,0.0,0.04505105307877858,0,1,0.0,0.020242663859452566,0,1,,
5960,5.96,0.0,0.04285388729327767,0,1,0.0,0.019255417493388466,0,1,,
5961,5.961,0.0,0.04076387854760298,0,1,0.0,0.01831631970075689,0,1,,
5962,5.962,0.0,0.03877580073125338,0,1,0.0,0.017423022247922068,0,1,,
5963,5.963,0.0,0.03688468261414452,0,1,0.0,0.016573291425954047,0,1,,
5964,5.964,0.0,0.035085795415944185,0,1,0.0,0.015765002465192884,0,1,,
5965,5.965,0.0,0.03337464098165838,0,1,0.0,0.014996134222217765,0,1,,
5966,5.966,0.0,0.03174694053390084,0,1,0.0,0.014264764125935667,0,1,,
5967,5.9670000000000005,0.0,0.03019862397372089,0,1,0.0,0.013569063370152215,0,1,,
5968,5.968,0.0,0.028725819703235986,0,1,0.0,0.01290729234060361,0,1,,
5969,5.969,0.0,0.02732484494462044,0,1,0.0,0.012277796265014846,0,1,,
5970,5.97,0.0,0.025992196531242545,0,1,0.0,0.011679001075307088,0,1,,
5971,5.971,0.0,0.0247245421479233,0,1,0.0,0.011109409471607582,0,1,,
5972,5.972,0.0,0.02351871199841273,0,1,0.0,0.010567597178220062,0,1,,
5973,5.973,0.0,0.022371690879248177,0,1,0.0,0.010052209382193639,0,1,,
5974,5.974,0.0,0.021280610640175116,0,1,0.0,0.009561957345584734,0,1,,
5975,5.9750000000000005,0.0,0.020242743012277548,0,1,0.0,0.009095615182940942,0,1,,
5976,5.976,0.0,0.01925549278588462,0,1,0.0,0.008652016795948868,0,1,,
5977,5.977,0.0,0.018316391321194676,0,1,0.0,0.008230052957580954,0,1,,
5978,5.978,0.0,0.017423090375389885,0,1,0.0,0.00782866853845013,0,1,,
5979,5.979,0.0,0.01657335623080605,0,1,0.0,0.007446859868436764,0,1,,
5980,5.98,0.0,0.01576506410947496,0,1,0.0,0.007083672226990565,0,1,,
5981,5.981,0.0,0.014996192860072727,0,1,0.0,0.0067381974558319265,0,1,,
5982,5.982,0.0,0.014264819903988696,0,1,0.0,0.006409571688083179,0,1,,
5983,5.9830000000000005,0.0,0.013569116427877498,0,1,0.0,0.006096973188151432,0,1,,
5984,5.984,0.0,0.012907342810673097,0,1,0.0,0.00579962029696157,0,1,,
5985,5.985,0.0,0.012277844273629998,0,1,0.0,0.005516769477401415,0,1,,
5986,5.986,0.0,0.011679046742514451,0,1,0.0,0.005247713455091653,0,1,,
5987,5.987,0.0,0.01110945291159896,0,1,0.0,0.004991779449831486,0,1,,
5988,5.988,0.0,0.010567638499618061,0,1,0.0,0.004748327493297695,0,1,,
5989,5.989,0.0,0.010052248688323277,0,1,0.0,0.004516748828790485,0,1,,
5990,5.99,0.0,0.009561994734731807,0,1,0.0,0.004296464389024647,0,1,,
5991,5.9910000000000005,0.0,0.009095650748597795,0,1,0.0,0.004086923348159727,0,1,,
5992,5.992,0.0,0.00865205062704817,0,1,0.0,0.003887601744448508,0,1,,
5993,5.993,0.0,0.008230085138718073,0,1,0.0,0.003698001170059726,0,1,,
5994,5.994,0.0,0.007828699150094673,0,1,0.0,0.00351764752479888,0,1,,
5995,5.995,0.0,0.007446888987133784,0,1,0.0,0.0033460898306107998,0,1,,
5996,5.996,0.0,0.007083699925551974,0,1,0.0,0.0031828991038996028,0,1,,
5997,5.997,0.0,0.006738223803518555,0,1,0.0,0.0030276672828462576,0,1,,
5998,5.998,0.0,0.006409596750777968,0,1,0.0,0.002880006207041486,0,1,,
5999,5.9990000000000006,0.0,0.0060969970285241724,0,1,0.0,0.002739546646882557,0,1,,
6000,6.0,0.0,0.005799642974625612,0,1,0.0,0.002605937380306955,0,1,3.6143484401774457,3.607281550168643
6001,6.001,0.0,0.00551679104906273,0,1,0.0,0.0024788443145542832,0,1,,
6002,6.002,0.0,0.00524773397469063,0,1,0.0,0.002357949650760338,0,1,,
6003,6.003,0.0,0.004991798968677813,0,1,0.0,0.0022429510892944156,0,1,,
6004,6.0040000000000004,0.0,0.004748346060198654,0,1,0.0,0.0021335610738527767,0,1,,
6005,6.005,0.0,0.004516766490172998,0,1,0.0,0.0020295060724181023,0,1,,
6006,6.006,0.0,0.0042964811890513705,0,1,0.0,0.0019305258932869758,0,1,,
6007,6.007000000000001,0.0,0.004086939328839479,0,1,0.0,0.0018363730344550968,0,1,,
6008,6.008,0.0,0.0038876169457413116,0,1,0.0,0.0017468120647333516,0,1,,
6009,6.009,0.0,0.0036980156299767316,0,1,0.0,0.0016616190350472102,0,1,,
6010,6.01,0.0,0.003517661279497412,0,1,0.0,0.0015805809184473896,0,1,,
6011,6.011,0.0,0.0033461029144847684,0,1,0.0,0.0015034950774315205,0,1,,
6012,6.0120000000000005,0.0,0.003182911549665508,0,1,0.0,0.0014301687572448416,0,1,,
6013,6.013,0.0,0.003027679121624997,0,1,0.0,0.001360418603892912,0,1,,
6014,6.014,0.0,0.0028800174684361734,0,1,0.0,0.0012940702056611195,0,1,,
6015,6.015000000000001,0.0,0.0027395573590525447,0,1,0.0,0.0012309576569945473,0,1,,
6016,6.016,0.0,0.002605947570038248,0,1,0.0,0.0011709231436476705,0,1,,
6017,6.017,0.0,0.0024788540073265165,0,1,0.0,0.0011138165480665406,0,1,,
6018,6.018,0.0,0.002357958870810491,0,1,0.0,0.0010594950740167074,0,1,,
6019,6.019,0.0,0.0022429598596774166,0,1,0.0,0.001007822889518254,0,1,,
6020,6.0200000000000005,0.0,0.0021335694164991512,0,1,0.0,0.0009586707871950955,0,1,,
6021,6.021,0.0,0.0020295140081888117,0,1,0.0,0.0009119158611892371,0,1,,
6022,6.022,0.0,0.0019305334420255808,0,1,0.0,0.0008674411998321111,0,1,,
6023,6.023,0.0,0.0018363802150373758,0,1,0.0,0.0008251355933045079,0,1,,
6024,6.024,0.0,0.0017468188951145003,0,1,0.0,0.0007848932555541022,0,1,,
6025,6.025,0.0,0.0016616255323067392,0,1,0.0,0.0007466135597752206,0,1,,
6026,6.026,0.0,0.001580587098831832,0,1,0.0,0.0007102007867894125,0,1,,
6027,6.027,0.0,0.0015035009563950567,0,1,0.0,0.0006755638856976472,0,1,,
6028,6.0280000000000005,0.0,0.001430174349487943,0,1,0.0,0.000642616246205639,0,1,,
6029,6.029,0.0,0.0013604239233990989,0,1,0.0,0.0006112754820529992,0,1,,
6030,6.03,0.0,0.0012940752657319282,0,1,0.0,0.000581463225004671,0,1,,
6031,6.031,0.0,0.0012309624702827907,0,1,0.0,0.0005531049288895224,0,1,,
6032,6.032,0.0,0.0011709277221890763,0,1,0.0,0.0005261296831960887,0,1,,
6033,6.033,0.0,0.001113820903309847,0,1,0.0,0.0005004700357593585,0,1,,
6034,6.034,0.0,0.001059499216852291,0,1,0.0,0.00047606182409522637,0,1,,
6035,6.035,0.0,0.001007826830305362,0,1,0.0,0.00045284401496086235,0,1,,
6036,6.0360000000000005,0.0,0.0009586745357877483,0,1,0.0,0.00043075855173981383,0,1,,
6037,6.037,0.0,0.000911919426960869,0,1,0.0,0.00040975020927022415,0,1,,
6038,6.038,0.0,0.0008674445916990084,0,1,0.0,0.00038976645575316247,0,1,,
6039,6.039,0.0,0.0008251388197481046,0,1,0.0,0.0003707573213957638,0,1,,
6040,6.04,0.0,0.0007848963246421879,0,1,0.0,0.00035267527346071864,0,1,,
6041,6.041,0.0,0.000746616479182114,0,1,0.0,0.0003354750974096713,0,1,,
6042,6.042,0.0,0.0007102035638151516,0,1,0.0,0.00031911378384332265,0,1,,
6043,6.043,0.0,0.0006755665272862428,0,1,0.0,0.00030355042095552904,0,1,,
6044,6.0440000000000005,0.0,0.0006426187589624387,0,1,0.0,0.00028874609223247734,0,1,,
6045,6.045,0.0,0.0006112778722612036,0,1,0.0,0.0002746637791411295,0,1,,
6046,6.046,0.0,0.0005814654986410456,0,1,0.0,0.00026126826856360787,0,1,,
6047,6.047,0.0,0.0005531070916393425,0,1,0.0,0.0002485260647460587,0,1,,
6048,6.048,0.0,0.0005261317404673555,0,1,0.0,0.00023640530554182063,0,1,,
6049,6.049,0.0,0.0005004719926963216,0,1,0.0,0.0002248756827394615,0,1,,
6050,6.05,0.0,0.0004760636855912475,0,1,0.0,0.0002139083662764631,0,1,,
6051,6.051,0.0,0.0004528457856706512,0,1,0.0,0.00020347593214904794,0,1,,
6052,6.0520000000000005,0.0,0.00043076023609106724,0,1,0.0,0.00019355229383788522,0,1,,
6053,6.053,0.0,0.0004097518114746976,0,1,0.0,0.00018411263707820465,0,1,,
6054,6.054,0.0,0.00038976797981720167,0,1,0.0,0.00017513335781120943,0,1,,
6055,6.055,0.0,0.0003707587711303227,0,1,0.0,0.00016659200316163439,0,1,,
6056,6.056,0.0,0.0003526766524908888,0,1,0.0,0.0001584672152938626,0,1,,
6057,6.057,0.0,0.0003354764091837465,0,1,0.0,0.00015073867800621167,0,1,,
6058,6.058,0.0,0.0003191150316414212,0,1,0.0,0.00014338706592984717,0,1,,
6059,6.059,0.0,0.0003035516078977963,0,1,0.0,0.00013639399620529445,0,1,,
6060,6.0600000000000005,0.0,0.00028874722128688715,0,1,0.0,0.00012974198251571481,0,1,,
6061,6.061,0.0,0.00027466485313090597,0,1,0.0,0.0001234143913620051,0,1,,
6062,6.062,0.0,0.00026126929017428484,0,1,0.0,0.00011739540047038602,0,1,,
6063,6.063,0.0,0.00024852703653219504,0,1,0.0,0.00011166995922847614,0,1,,
6064,6.064,0.0,0.0002364062299333878,0,1,0.0,0.00010622375105092156,0,1,,
6065,6.065,0.0,0.00022487656204791994,0,1,0.0,0.00010104315758047523,0,1,,
6066,6.066,0.0,0.000213909202700542,0,1,0.0,9.61152246350104e-05,0,1,,
6067,6.067,0.0,0.00020347672778024315,0,1,0.0,9.14276298153178e-05,0,1,,
6068,6.0680000000000005,0.0,0.00019355305066568913,0,1,0.0,8.696865169268907e-05,0,1,,
6069,6.069,0.0,0.000184113356995081,0,1,0.0,8.272714049923967e-05,0,1,,
6070,6.07,0.0,0.0001751340426173254,0,1,0.0,7.869249024768146e-05,0,1,,
6071,6.071,0.0,0.00016659265456936198,0,1,0.0,7.485461221083008e-05,0,1,,
6072,6.072,0.0,0.00015846783493206045,0,1,0.0,7.120390969453203e-05,0,1,,
6073,6.073,0.0,0.000150739267424298,0,1,0.0,6.773125404093051e-05,0,1,,
6074,6.074,0.0,0.00014338762660167422,0,1,0.0,6.4427961802066e-05,0,1,,
6075,6.075,0.0,0.00013639452953283384,0,1,0.0,6.128577302673322e-05,0,1,,
6076,6.0760000000000005,0.0,0.00012974248983256317,0,1,0.0,5.8296830606300826e-05,0,1,,
6077,6.077,0.0,0.0001234148739367188,0,1,0.0,5.5453660627847144e-05,0,1,,
6078,6.078,0.0,0.0001173958595096532,0,1,0.0,5.2749153685484944e-05,0,1,,
6079,6.079,0.0,0.00011167039588013409,0,1,0.0,5.017654710314356e-05,0,1,,
6080,6.08,0.0,0.00010622416640682685,0,1,0.0,4.7729408024356215e-05,0,1,,
6081,6.081,0.0,0.00010104355267923399,0,1,0.0,4.540161732676812e-05,0,1,,
6082,6.082,0.0,9.611560046457533e-05,0,1,0.0,4.3187354321143286e-05,0,1,,
6083,6.083,0.0,9.142798731545855e-05,0,1,0.0,4.1081082196609554e-05,0,1,,
6084,6.0840000000000005,0.0,8.696899175734221e-05,0,1,0.0,3.907753417574744e-05,0,1,,
6085,6.085,0.0,8.272746397874397e-05,0,1,0.0,3.717170034490322e-05,0,1,,
6086,6.086,0.0,7.869279795090418e-05,0,1,0.0,3.535881512679528e-05,0,1,,
6087,6.087,0.0,7.485490490718954e-05,0,1,0.0,3.3634345364088616e-05,0,1,,
6088,6.088,0.0,7.120418811592158e-05,0,1,0.0,3.199397898414027e-05,0,1,,
6089,6.089,0.0,6.773151888354867e-05,0,1,0.0,3.043361421657169e-05,0,1,,
6090,6.09,0.0,6.442821372815724e-05,0,1,0.0,2.8949349336706237e-05,0,1,,
6091,6.091,0.0,6.128601266624401e-05,0,1,0.0,2.75374729092252e-05,0,1,,
6092,6.0920000000000005,0.0,5.8297058558454765e-05,0,1,0.0,2.6194454507646292e-05,0,1,,
6093,6.093,0.0,5.545387746264335e-05,0,1,0.0,2.4916935886418517e-05,0,1,,
6094,6.094,0.0,5.274935994512335e-05,0,1,0.0,2.3701722583559074e-05,0,1,,
6095,6.095,0.0,5.01767433033807e-05,0,1,0.0,1.0000225457759329,0,1,,
6096,6.096,0.0,4.772959465579488e-05,0,1,0.0,0.9512508707061795,0,1,,
6097,6.097,0.0,4.540179485608412e-05,0,1,0.0,0.9048578182976422,0,1,,
6098,6.098,0.0,4.318752319225237e-05,0,1,0.0,0.8607273817542379,0,1,,
6099,6.099,0.0,4.108124283177746e-05,0,1,0.0,0.8187492119980901,0,1,,
6100,6.1000000000000005,0.0,3.9077686976645755e-05,0,1,0.0,0.7788183417393564,0,1,3.6075613293999353,3.611021572148808
6101,6.101,0.0,3.717184569361379e-05,0,1,0.0,0.7408349230033284,0,1,,
6102,6.102,0.0,3.5358953386765594e-05,0,1,0.0,0.7047039774584869,0,1,,
6103,6.103,0.0,3.363447688104061e-05,0,1,0.0,0.6703351589212007,0,1,,
6104,6.104,0.0,1.000031994104087,0,1,0.0,0.6376425274432084,0,1,,
6105,6.105,0.0,0.951259858233932,0,1,0.0,0.6065443344169839,0,1,,
6106,6.106,0.0,0.9048663674984939,0,1,0.0,0.5769628181616362,0,1,,
6107,6.107,0.0,0.860735514005644,0,1,0.0,0.5488240094782033,0,1,,
6108,6.1080000000000005,0.0,0.818756947634915,0,1,0.0,0.5220575466881258,0,1,,
6109,6.109,0.0,0.7788257001047214,0,1,0.0,0.4965964996924005,0,1,,
6110,6.11,0.0,0.7408419224969798,0,1,0.0,0.47237720261147115,0,1,,
6111,6.111,0.0,0.7047106355828047,0,1,0.0,0.44933909458736687,0,1,,
