k,t_phys,u_A,col_A,sup_A,epoch_A,u_B,col_B,sup_B,epoch_B,energy_A,energy_B
5497,5.497,0.0,0.7408189730820943,0,1,0.0,0.0,0,0,,
5498,5.498,0.0,0.7046888054240905,0,1,0.0,0.0,0,0,,
5499,5.4990000000000006,0.0,0.6703207268356532,0,1,0.0,0.0,0,0,,
5500,5.5,0.0,0.6376287992187788,0,1,0.0,0.0,0,0,5.117791323585804,6.35
5501,5.501,0.0,0.6065312757259603,0,1,0.0,0.0,0,0,,
5502,5.502,0.0,0.5769503963504892,0,1,0.0,0.0,0,0,,
5503,5.503,0.0,0.5488121934859347,0,1,0.0,0.0,0,0,,
5504,5.5040000000000004,0.0,0.5220463069686001,0,1,0.0,0.0,0,0,,
5505,5.505,0.0,0.49658580814046455,0,1,0.0,0.0,0,0,,
5506,5.506,0.0,0.4723670324926761,0,1,0.0,0.0,0,0,,
5507,5.507,0.0,0.44932942047111835,0,1,0.0,0.0,0,0,,
5508,5.508,0.0,0.42741536604598124,0,1,0.0,0.0,0,0,,
5509,5.509,0.0,0.40657007266668077,0,1,0.0,0.0,0,0,,
5510,5.51,0.0,0.38674141624194025,0,1,0.0,0.0,0,0,,
5511,5.511,0.0,0.36787981480241194,0,1,0.0,0.0,0,0,,
5512,5.5120000000000005,0.0,0.3499381045199276,0,1,0.0,0.0,0,0,,
5513,5.513,0.0,0.33287142177336143,0,1,0.0,0.0,0,0,,
5514,5.514,0.0,0.316637090966209,0,1,0.0,0.0,0,0,,
5515,5.515,0.0,0.3011945178153672,0,1,0.0,0.0,0,0,,
5516,5.516,0.0,0.2865050878442818,0,1,0.0,0.0,0,0,,
5517,5.517,0.0,0.2725320698266427,0,1,0.0,0.0,0,0,,
5518,5.518,0.0,0.25924052393918573,0,1,0.0,0.0,0,0,,
5519,5.519,0.0,0.24659721439393523,0,1,0.0,0.0,0,0,,
5520,5.5200000000000005,0.0,0.2345705263314222,0,1,0.0,0.0,0,0,,
5521,5.521,0.0,0.2231303867670683,0,1,0.0,0.0,0,0,,
5522,5.522,0.0,0.21224818939306012,0,1,0.0,0.0,0,0,,
5523,5.523,0.0,0.20189672304767914,0,1,0.0,0.0,0,0,,
5524,5.524,0.0,0.19205010367322387,0,1,0.0,0.0,0,0,,
5525,5.525,0.0,0.1826837095923832,0,1,0.0,0.0,0,0,,
5526,5.526,0.0,0.17377411994121825,0,1,0.0,0.0,0,0,,
5527,5.527,0.0,0.16529905610480308,0,1,0.0,0.0,0,0,,
5528,5.5280000000000005,0.0,0.15723732600908308,0,1,0.0,0.0,0,0,,
5529,5.529,0.0,0.14956877112965125,0,1,0.0,0.0,0,0,,
5530,5.53,0.0,0.14227421608493718,0,1,0.0,0.0,0,0,,
5531,5.531,0.0,0.13533542068776502,0,1,0.0,0.0,0,0,,
5532,5.532,0.0,0.12873503433538475,0,1,0.0,0.0,0,0,,
5533,5.533,0.0,0.1224565526239277,0,1,0.0,0.0,0,0,,
5534,5.534,0.0,0.11648427607880014,0,1,0.0,0.0,0,0,,
5535,5.535,0.0,0.11080327089781936,0,1,0.0,0.0,0,0,,
5536,5.5360000000000005,0.0,0.10539933160892942,0,1,0.0,0.0,0,0,,
5537,5.537,0.0,0.10025894554912185,0,1,0.0,0.0,0,0,,
5538,5.538,0.0,0.09536925907573959,0,1,0.0,0.0,0,0,,
5539,5.539,0.0,0.09071804542567527,0,1,0.0,0.0,0,0,,
5540,5.54,0.0,0.08629367414209471,0,1,0.0,0.0,0,0,,
5541,5.541,0.0,0.0820850819922369,0,1,0.0,0.0,0,0,,
5542,5.542,0.0,0.07808174530356943,0,1,0.0,0.0,0,0,,
5543,5.543,0.0,0.07427365364912568,0,1,0.0,0.0,0,0,,
5544,5.5440000000000005,0.0,0.07065128481622318,0,1,0.0,0.0,0,0,,
5545,5.545,0.0,0.06720558099597201,0,1,0.0,0.0,0,0,,
5546,5.546,0.0,0.06392792613403459,0,1,0.0,0.0,0,0,,
5547,5.547,0.0,0.060810124386001876,0,1,0.0,0.0,0,0,,
5548,5.548,0.0,0.0578443796235134,0,1,0.0,0.0,0,0,,
5549,5.549,0.0,0.05502327593987548,0,1,0.0,0.0,0,0,,
5550,5.55,0.0,0.05233975910643174,0,1,0.0,0.0,0,0,,
5551,5.551,0.0,0.04978711893331707,0,1,0.0,0.0,0,0,,
5552,5.5520000000000005,0.0,0.047358972490487795,0,1,0.0,0.0,0,0,,
5553,5.553,0.0,0.045049248147071855,0,1,0.0,0.0,0,0,,
5554,5.554,0.0,0.042852170389129016,0,1,0.0,0.0,0,0,,
5555,5.555,0.0,0.040762245377857734,0,1,0.0,0.0,0,0,,
5556,5.556,0.0,0.0387742472121365,0,1,0.0,0.0,0,0,,
5557,5.557,0.0,0.03688320486104902,0,1,0.0,0.0,0,0,,
5558,5.558,0.0,0.035084389733717594,0,1,0.0,0.0,0,0,,
5559,5.559,0.0,0.03337330385536295,0,1,0.0,0.0,0,0,,
5560,5.5600000000000005,0.0,0.031745668620024356,0,1,0.0,0.0,0,0,,
5561,5.561,0.0,0.030197414091816144,0,1,0.0,0.0,0,0,,
5562,5.562,0.0,0.028724668827968022,0,1,0.0,0.0,0,0,,
5563,5.563,0.0,0.027323750198201623,0,1,0.0,0.0,0,0,,
5564,5.564,0.0,0.0259911551762366,0,1,0.0,0.0,0,0,,
5565,5.565,0.0,0.024723551580400294,0,1,0.0,0.0,0,0,,
5566,5.566,0.0,0.02351776974143789,0,1,0.0,0.0,0,0,,
5567,5.567,0.0,0.02237079457668827,0,1,0.0,0.0,0,0,,
5568,5.5680000000000005,0.0,0.021279758050806875,0,1,0.0,0.0,0,0,,
5569,5.569,0.0,0.02024193200418346,0,1,0.0,0.0,0,0,,
5570,5.57,0.0,0.019254721331122018,0,1,0.0,0.0,0,0,,
5571,5.571,0.0,0.018315657490724817,0,1,0.0,0.0,0,0,,
5572,5.572,0.0,0.01742239233425436,0,1,0.0,0.0,0,0,,
5573,5.573,0.0,0.016572692233538425,0,1,0.0,0.0,0,0,,
5574,5.574,0.0,0.015764432495736207,0,1,0.0,0.0,0,0,,
5575,5.575,0.0,0.014995592050499508,0,1,0.0,0.0,0,0,,
5576,5.5760000000000005,0.0,0.014264248396244128,0,1,0.0,0.0,0,0,,
5577,5.577,0.0,0.013568572792894534,0,1,0.0,0.0,0,0,,
5578,5.578,0.0,0.012906825689081114,0,1,0.0,0.0,0,0,,
5579,5.579,0.0,0.012277352372355659,0,1,0.0,0.0,0,0,,
5580,5.58,0.0,0.01167857883154835,0,1,0.0,0.0,0,0,,
5581,5.581,0.0,0.011109007820919958,0,1,0.0,0.0,0,0,,
5582,5.582,0.0,0.010567215116267622,0,1,0.0,0.0,0,0,,
5583,5.583,0.0,0.010051845953622495,0,1,0.0,0.0,0,0,,
5584,5.5840000000000005,0.0,0.009561611641634157,0,1,0.0,0.0,0,0,,
5585,5.585,0.0,0.009095286339170986,0,1,0.0,0.0,0,0,,
5586,5.586,0.0,0.008651703990078823,0,1,0.0,0.0,0,0,,
5587,5.587,0.0,0.00822975540743321,0,1,0.0,0.0,0,0,,
5588,5.588,0.0,0.007828385499994333,0,1,0.0,0.0,0,0,,
5589,5.589,0.0,0.007446590633929343,0,1,0.0,0.0,0,0,,
5590,5.59,0.0,0.007083416123205017,0,1,0.0,0.0,0,0,,
5591,5.591,0.0,0.006737953842375387,0,1,0.0,0.0,0,0,,
5592,5.5920000000000005,0.0,0.006409339955795114,0,1,0.0,0.0,0,0,,
5593,5.593,0.0,0.006096752757580418,0,1,0.0,0.0,0,0,,
5594,5.594,0.0,0.005799410616916362,0,1,0.0,0.0,0,0,,
5595,5.595,0.0,0.005516570023572682,0,1,0.0,0.0,0,0,,
5596,5.596,0.0,0.005247523728740933,0,1,0.0,0.0,0,0,,
5597,5.597,0.0,0.004991598976544078,0,1,0.0,0.0,0,0,,
5598,5.598,0.0,0.004748155821796376,0,1,0.0,0.0,0,0,,
5599,5.599,0.0,0.004516585529807082,0,1,0.0,0.0,0,0,,
5600,5.6000000000000005,0.0,0.004296309054226643,0,1,0.0,0.0,0,0,5.475046195979323,6.35
5601,5.601,0.0,0.004086775589129217,0,1,0.0,0.0,0,0,,
5602,5.602,0.0,0.0038874611917109514,0,1,0.0,0.0,0,0,,
5603,5.603,0.0,0.003697867472160068,0,1,0.0,0.0,0,0,,
5604,5.604,0.0,0.0035175203474227318,0,1,0.0,0.0,0,0,,
5605,5.605,0.0,0.003345968855748477,0,1,0.0,0.0,0,0,,
5606,5.606,0.0,0.0031827840290509363,0,1,0.0,0.0,0,0,,
5607,5.607,0.0,0.0030275578202641857,0,1,0.0,0.0,0,0,,
5608,5.6080000000000005,0.0,0.0028799020830125375,0,1,0.0,0.0,0,0,,
5609,5.609,0.0,0.0027394476010424236,0,1,0.0,0.0,0,0,,
5610,5.61,0.0,0.002605843164989446,0,1,0.0,0.0,0,0,,
5611,5.611,0.0,0.00247875469417203,0,1,0.0,0.0,0,0,,
5612,5.612,0.0,0.0023578644012157033,0,1,0.0,0.0,0,0,,
5613,5.613,0.0,0.002242869997419134,0,1,0.0,0.0,0,0,,
5614,5.614,0.0,0.0021334839368749208,0,1,0.0,0.0,0,0,,
5615,5.615,0.0,0.0020294326974550484,0,1,0.0,0.0,0,0,,
5616,5.6160000000000005,0.0,0.0019304560968630973,0,1,0.0,0.0,0,0,,
5617,5.617,0.0,0.0018363066420429787,0,1,0.0,0.0,0,0,,
5618,5.618,0.0,0.0017467489103173814,0,1,0.0,0.0,0,0,,
5619,5.619,0.0,0.001661558960708452,0,1,0.0,0.0,0,0,,
5620,5.62,0.0,0.0015805237739687054,0,1,0.0,0.0,0,0,,
5621,5.621,0.0,0.0015034407199219482,0,1,0.0,0.0,0,0,,
5622,5.622,0.0,0.001430117050782294,0,1,0.0,0.0,0,0,,
5623,5.623,0.0,0.0013603694191842998,0,1,0.0,0.0,0,0,,
5624,5.6240000000000006,0.0,0.001294023419719052,0,1,0.0,0.0,0,0,,
5625,5.625,0.0,0.0012309131528297997,0,1,0.0,0.0,0,0,,
5626,5.626,0.0,0.0011708808099766498,0,1,0.0,0.0,0,0,,
5627,5.627,0.0,0.0011137762790330184,0,1,0.0,0.0,0,0,,
5628,5.628,0.0,0.0010594567689271247,0,1,0.0,0.0,0,0,,
5629,5.6290000000000004,0.0,0.0010077864525899348,0,1,0.0,0.0,0,0,,
5630,5.63,0.0,0.0009586361273167398,0,1,0.0,0.0,0,0,,
5631,5.631,0.0,0.0009118828916930957,0,1,0.0,0.0,0,0,,
5632,5.632,0.0,0.0008674098382772704,0,1,0.0,0.0,0,0,,
5633,5.633,0.0,0.0008251057612707454,0,1,0.0,0.0,0,0,,
5634,5.634,0.0,0.0007848648784457946,0,1,0.0,0.0,0,0,,
5635,5.635,0.0,0.0007465865666348161,0,1,0.0,0.0,0,0,,
5636,5.636,0.0,0.0007101751101200001,0,1,0.0,0.0,0,0,,
5637,5.6370000000000005,0.0,0.0006755394612941789,0,1,0.0,0.0,0,0,,
5638,5.638,0.0,0.0006425930129943842,0,1,0.0,0.0,0,0,,
5639,5.639,0.0,0.000611253381938828,0,1,0.0,0.0,0,0,,
5640,5.64,0.0,0.0005814422027257865,0,1,0.0,0.0,0,0,,
5641,5.641,0.0,0.0005530849318792774,0,1,0.0,0.0,0,0,,
5642,5.642,0.0,0.0005261106614515416,0,1,0.0,0.0,0,0,,
5643,5.643,0.0,0.00050045194171624,0,1,0.0,0.0,0,0,,
5644,5.644,0.0,0.0004760446125090038,0,1,0.0,0.0,0,0,,
5645,5.6450000000000005,0.0,0.0004528276427936051,0,1,0.0,0.0,0,0,,
5646,5.646,0.0,0.0004307429780525759,0,1,0.0,0.0,0,0,,
5647,5.647,0.0,0.0004097353951206755,0,1,0.0,0.0,0,0,,
5648,5.648,0.0,0.0003897523640982128,0,1,0.0,0.0,0,0,,
5649,5.649,0.0,0.0003707439169989357,0,1,0.0,0.0,0,0,,
5650,5.65,0.0,0.0003526625228040381,0,1,0.0,0.0,0,0,,
5651,5.651,0.0,0.00033546296860985505,0,1,0.0,0.0,0,0,,
5652,5.652,0.0,0.0003191022465720535,0,1,0.0,0.0,0,0,,
5653,5.6530000000000005,0.0,0.0003035394463636194,0,1,0.0,0.0,0,0,,
5654,5.654,0.0,0.000288735652877731,0,1,0.0,0.0,0,0,,
5655,5.655,0.0,0.00027465384891972204,0,1,0.0,0.0,0,0,,
5656,5.656,0.0,0.00026125882264481327,0,1,0.0,0.0,0,0,,
5657,5.657,0.0,0.0002485170795101598,0,1,0.0,0.0,0,0,,
5658,5.658,0.0,0.0002363967585210475,0,1,0.0,0.0,0,0,,
5659,5.659,0.0,0.00022486755256181029,0,1,0.0,0.0,0,0,,
5660,5.66,0.0,0.00021390063261225487,0,1,0.0,0.0,0,0,,
5661,5.6610000000000005,0.0,0.00020346857566009386,0,1,0.0,0.0,0,0,,
5662,5.662,0.0,0.00019354529612913108,0,1,0.0,0.0,0,0,,
5663,5.663,0.0,0.00018410598065173362,0,1,0.0,0.0,0,0,,
